x dist ,y dist ,func value
0 ,0 ,0.00327889
0 ,0.111111 ,0.00661164
0 ,0.222222 ,0.0112884
0 ,0.333333 ,0.016356
0 ,0.444444 ,0.0199401
0 ,0.555556 ,0.0201239
0 ,0.666667 ,0.0161731
0 ,0.777778 ,0.00892437
0 ,0.888889 ,0
0 ,1 ,0.00126671
0.111111 ,0 ,0.00661164
0.111111 ,0.111111 ,0.0132712
0.111111 ,0.222222 ,0.0225909
0.111111 ,0.333333 ,0.032723
0.111111 ,0.444444 ,0.040024
0.111111 ,0.555556 ,0.0406695
0.111111 ,0.666667 ,0.0329633
0.111111 ,0.777778 ,0.018319
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.00256654
0.222222 ,0 ,0.0112884
0.222222 ,0.111111 ,0.0225909
0.222222 ,0.222222 ,0.038419
0.222222 ,0.333333 ,0.0557647
0.222222 ,0.444444 ,0.0685836
0.222222 ,0.555556 ,0.0702622
0.222222 ,0.666667 ,0.0574474
0.222222 ,0.777778 ,0.0321435
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.00440152
0.333333 ,0 ,0.016356
0.333333 ,0.111111 ,0.032723
0.333333 ,0.222222 ,0.0557647
0.333333 ,0.333333 ,0.0813253
0.333333 ,0.444444 ,0.100747
0.333333 ,0.555556 ,0.104089
0.333333 ,0.666667 ,0.085746
0.333333 ,0.777778 ,0.0482174
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.00640486
0.444444 ,0 ,0.0199401
0.444444 ,0.111111 ,0.040024
0.444444 ,0.222222 ,0.0685836
0.444444 ,0.333333 ,0.100747
0.444444 ,0.444444 ,0.125809
0.444444 ,0.555556 ,0.130895
0.444444 ,0.666667 ,0.108264
0.444444 ,0.777778 ,0.0609433
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00782984
0.555556 ,0 ,0.0201239
0.555556 ,0.111111 ,0.0406695
0.555556 ,0.222222 ,0.0702622
0.555556 ,0.333333 ,0.104089
0.555556 ,0.444444 ,0.130895
0.555556 ,0.555556 ,0.136653
0.555556 ,0.666667 ,0.112877
0.555556 ,0.777778 ,0.0632437
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.00786441
0.666667 ,0 ,0.0161731
0.666667 ,0.111111 ,0.0329633
0.666667 ,0.222222 ,0.0574474
0.666667 ,0.333333 ,0.085746
0.666667 ,0.444444 ,0.108264
0.666667 ,0.555556 ,0.112877
0.666667 ,0.666667 ,0.0926276
0.666667 ,0.777778 ,0.0514363
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.00625335
0.777778 ,0 ,0.00892437
0.777778 ,0.111111 ,0.018319
0.777778 ,0.222222 ,0.0321435
0.777778 ,0.333333 ,0.0482174
0.777778 ,0.444444 ,0.0609433
0.777778 ,0.555556 ,0.0632437
0.777778 ,0.666667 ,0.0514363
0.777778 ,0.777778 ,0.0283054
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.00342198
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,0.00126671
1 ,0.111111 ,0.00256654
1 ,0.222222 ,0.00440152
1 ,0.333333 ,0.00640486
1 ,0.444444 ,0.00782984
1 ,0.555556 ,0.00786441
1 ,0.666667 ,0.00625335
1 ,0.777778 ,0.00342198
1 ,0.888889 ,0
1 ,1 ,0.0004872
