x dist ,y dist ,func value
0 ,0 ,0.000436515
0 ,0.111111 ,0.00142047
0 ,0.222222 ,0.00363154
0 ,0.333333 ,0.00706811
0 ,0.444444 ,0.0101248
0 ,0.555556 ,0.0103474
0 ,0.666667 ,0.00738528
0 ,0.777778 ,0.00344835
0 ,0.888889 ,1.93777e-09
0 ,1 ,0.000105272
0.111111 ,0 ,0.00142047
0.111111 ,0.111111 ,0.00454489
0.111111 ,0.222222 ,0.0114433
0.111111 ,0.333333 ,0.0220301
0.111111 ,0.444444 ,0.0314945
0.111111 ,0.555556 ,0.0324966
0.111111 ,0.666667 ,0.0235633
0.111111 ,0.777778 ,0.0111545
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.000348851
0.222222 ,0 ,0.00363154
0.222222 ,0.111111 ,0.0114433
0.222222 ,0.222222 ,0.0284344
0.222222 ,0.333333 ,0.0543149
0.222222 ,0.444444 ,0.0778374
0.222222 ,0.555556 ,0.0814217
0.222222 ,0.666667 ,0.0600787
0.222222 ,0.777778 ,0.0288145
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.000908782
0.333333 ,0 ,0.00706811
0.333333 ,0.111111 ,0.0220301
0.333333 ,0.222222 ,0.0543149
0.333333 ,0.333333 ,0.103598
0.333333 ,0.444444 ,0.149759
0.333333 ,0.555556 ,0.159412
0.333333 ,0.666667 ,0.119567
0.333333 ,0.777778 ,0.057855
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00180334
0.444444 ,0 ,0.0101248
0.444444 ,0.111111 ,0.0314945
0.444444 ,0.222222 ,0.0778374
0.444444 ,0.333333 ,0.149759
0.444444 ,0.444444 ,0.219897
0.444444 ,0.555556 ,0.238134
0.444444 ,0.666667 ,0.180048
0.444444 ,0.777778 ,0.0869434
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00261798
0.555556 ,0 ,0.0103474
0.555556 ,0.111111 ,0.0324966
0.555556 ,0.222222 ,0.0814217
0.555556 ,0.333333 ,0.159412
0.555556 ,0.444444 ,0.238134
0.555556 ,0.555556 ,0.259952
0.555556 ,0.666667 ,0.194839
0.555556 ,0.777778 ,0.0925462
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00265804
0.666667 ,0 ,0.00738528
0.666667 ,0.111111 ,0.0235633
0.666667 ,0.222222 ,0.0600787
0.666667 ,0.333333 ,0.119567
0.666667 ,0.444444 ,0.180048
0.666667 ,0.555556 ,0.194839
0.666667 ,0.666667 ,0.142758
0.666667 ,0.777778 ,0.0663935
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00185538
0.777778 ,0 ,0.00344835
0.777778 ,0.111111 ,0.0111545
0.777778 ,0.222222 ,0.0288145
0.777778 ,0.333333 ,0.057855
0.777778 ,0.444444 ,0.0869434
0.777778 ,0.555556 ,0.0925462
0.777778 ,0.666667 ,0.0663935
0.777778 ,0.777778 ,0.0304642
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00084948
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0.000105272
1 ,0.111111 ,0.000348851
1 ,0.222222 ,0.000908782
1 ,0.333333 ,0.00180334
1 ,0.444444 ,0.00261798
1 ,0.555556 ,0.00265804
1 ,0.666667 ,0.00185538
1 ,0.777778 ,0.00084948
1 ,0.888889 ,0
1 ,1 ,2.4939e-05
