x dist ,y dist ,func value
0 ,0 ,0.000115311
0 ,0.111111 ,0.000499752
0 ,0.222222 ,0.00163555
0 ,0.333333 ,0.00384439
0 ,0.444444 ,0.00611881
0 ,0.555556 ,0.00623503
0 ,0.666667 ,0.0039942
0 ,0.777778 ,0.00159943
0 ,0.888889 ,0
0 ,1 ,2.07602e-05
0.111111 ,0 ,0.000499752
0.111111 ,0.111111 ,0.00211283
0.111111 ,0.222222 ,0.00675704
0.111111 ,0.333333 ,0.015588
0.111111 ,0.444444 ,0.0246203
0.111111 ,0.555556 ,0.0253302
0.111111 ,0.666667 ,0.0165498
0.111111 ,0.777778 ,0.00675079
0.111111 ,0.888889 ,0
0.111111 ,1 ,9.26369e-05
0.222222 ,0 ,0.00163555
0.222222 ,0.111111 ,0.00675704
0.222222 ,0.222222 ,0.0211515
0.222222 ,0.333333 ,0.0480072
0.222222 ,0.444444 ,0.0755956
0.222222 ,0.555556 ,0.0789647
0.222222 ,0.666667 ,0.0527479
0.222222 ,0.777778 ,0.0218901
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.000312977
0.333333 ,0 ,0.00384439
0.333333 ,0.111111 ,0.015588
0.333333 ,0.222222 ,0.0480072
0.333333 ,0.333333 ,0.107936
0.333333 ,0.444444 ,0.170909
0.333333 ,0.555556 ,0.182463
0.333333 ,0.666667 ,0.124547
0.333333 ,0.777778 ,0.0522915
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.000762888
0.444444 ,0 ,0.00611881
0.444444 ,0.111111 ,0.0246203
0.444444 ,0.222222 ,0.0755956
0.444444 ,0.333333 ,0.170909
0.444444 ,0.444444 ,0.275591
0.444444 ,0.555556 ,0.301409
0.444444 ,0.666667 ,0.207813
0.444444 ,0.777778 ,0.0869296
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00124929
0.555556 ,0 ,0.00623503
0.555556 ,0.111111 ,0.0253302
0.555556 ,0.222222 ,0.0789647
0.555556 ,0.333333 ,0.182463
0.555556 ,0.444444 ,0.301409
0.555556 ,0.555556 ,0.333184
0.555556 ,0.666667 ,0.225978
0.555556 ,0.777778 ,0.0922858
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.00126462
0.666667 ,0 ,0.0039942
0.666667 ,0.111111 ,0.0165498
0.666667 ,0.222222 ,0.0527479
0.666667 ,0.333333 ,0.124547
0.666667 ,0.444444 ,0.207813
0.666667 ,0.555556 ,0.225978
0.666667 ,0.666667 ,0.14824
0.666667 ,0.777778 ,0.0590821
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.000781468
0.777778 ,0 ,0.00159943
0.777778 ,0.111111 ,0.00675079
0.777778 ,0.222222 ,0.0218901
0.777778 ,0.333333 ,0.0522915
0.777778 ,0.444444 ,0.0869296
0.777778 ,0.555556 ,0.0922858
0.777778 ,0.666667 ,0.0590821
0.777778 ,0.777778 ,0.0232782
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.000302408
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,2.07602e-05
1 ,0.111111 ,9.26369e-05
1 ,0.222222 ,0.000312977
1 ,0.333333 ,0.000762888
1 ,0.444444 ,0.00124929
1 ,0.555556 ,0.00126462
1 ,0.666667 ,0.000781468
1 ,0.777778 ,0.000302408
1 ,0.888889 ,0
1 ,1 ,3.62731e-06
