x dist ,y dist ,func value
0 ,0 ,0.000472102
0 ,0.111111 ,0.00150978
0 ,0.222222 ,0.00380295
0 ,0.333333 ,0.00731965
0 ,0.444444 ,0.0104211
0 ,0.555556 ,0.0106511
0 ,0.666667 ,0.00764761
0 ,0.777778 ,0.00360083
0 ,0.888889 ,0
0 ,1 ,0.000115886
0.111111 ,0 ,0.00150978
0.111111 ,0.111111 ,0.0047495
0.111111 ,0.222222 ,0.0117876
0.111111 ,0.333333 ,0.0224517
0.111111 ,0.444444 ,0.0319113
0.111111 ,0.555556 ,0.0329279
0.111111 ,0.666667 ,0.0240131
0.111111 ,0.777778 ,0.0114599
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.000377188
0.222222 ,0 ,0.00380295
0.222222 ,0.111111 ,0.0117876
0.222222 ,0.222222 ,0.028886
0.222222 ,0.333333 ,0.0546172
0.222222 ,0.444444 ,0.0778369
0.222222 ,0.555556 ,0.0814134
0.222222 ,0.666667 ,0.0603991
0.222222 ,0.777778 ,0.0291972
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.000967617
0.333333 ,0 ,0.00731965
0.333333 ,0.111111 ,0.0224517
0.333333 ,0.222222 ,0.0546172
0.333333 ,0.333333 ,0.103158
0.333333 ,0.444444 ,0.148311
0.333333 ,0.555556 ,0.157807
0.333333 ,0.666667 ,0.118967
0.333333 ,0.777778 ,0.0580134
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.00189888
0.444444 ,0 ,0.0104211
0.444444 ,0.111111 ,0.0319113
0.444444 ,0.222222 ,0.0778369
0.444444 ,0.333333 ,0.148311
0.444444 ,0.444444 ,0.216536
0.444444 ,0.555556 ,0.234303
0.444444 ,0.666667 ,0.178034
0.444444 ,0.777778 ,0.0866549
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00274196
0.555556 ,0 ,0.0106511
0.555556 ,0.111111 ,0.0329279
0.555556 ,0.222222 ,0.0814134
0.555556 ,0.333333 ,0.157807
0.555556 ,0.444444 ,0.234303
0.555556 ,0.555556 ,0.255517
0.555556 ,0.666667 ,0.192545
0.555556 ,0.777778 ,0.0922294
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.0027841
0.666667 ,0 ,0.00764761
0.666667 ,0.111111 ,0.0240131
0.666667 ,0.222222 ,0.0603991
0.666667 ,0.333333 ,0.118967
0.666667 ,0.444444 ,0.178034
0.666667 ,0.555556 ,0.192545
0.666667 ,0.666667 ,0.141933
0.666667 ,0.777778 ,0.0665876
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.00195345
0.777778 ,0 ,0.00360083
0.777778 ,0.111111 ,0.0114599
0.777778 ,0.222222 ,0.0291972
0.777778 ,0.333333 ,0.0580134
0.777778 ,0.444444 ,0.0866549
0.777778 ,0.555556 ,0.0922294
0.777778 ,0.666667 ,0.0665876
0.777778 ,0.777778 ,0.0308181
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.000901737
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,0.000115886
1 ,0.111111 ,0.000377188
1 ,0.222222 ,0.000967617
1 ,0.333333 ,0.00189888
1 ,0.444444 ,0.00274196
1 ,0.555556 ,0.0027841
1 ,0.666667 ,0.00195345
1 ,0.777778 ,0.000901737
1 ,0.888889 ,0
1 ,1 ,2.79604e-05
