x dist ,y dist ,func value
0 ,0 ,0.00277648
0 ,0.111111 ,0.00584389
0 ,0.222222 ,0.0103452
0 ,0.333333 ,0.0153856
0 ,0.444444 ,0.0190355
0 ,0.555556 ,0.0192784
0 ,0.666667 ,0.0154115
0 ,0.777778 ,0.00843349
0 ,0.888889 ,1.93777e-09
0 ,1 ,0.00103043
0.111111 ,0 ,0.00584389
0.111111 ,0.111111 ,0.0122311
0.111111 ,0.222222 ,0.0215662
0.111111 ,0.333333 ,0.0320422
0.111111 ,0.444444 ,0.0397664
0.111111 ,0.555556 ,0.0405663
0.111111 ,0.666667 ,0.032729
0.111111 ,0.777778 ,0.0180487
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.00218152
0.222222 ,0 ,0.0103452
0.222222 ,0.111111 ,0.0215662
0.222222 ,0.222222 ,0.0379572
0.222222 ,0.333333 ,0.0564833
0.222222 ,0.444444 ,0.0704923
0.222222 ,0.555556 ,0.0725471
0.222222 ,0.666667 ,0.0590921
0.222222 ,0.777778 ,0.0328295
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.00388293
0.333333 ,0 ,0.0153856
0.333333 ,0.111111 ,0.0320422
0.333333 ,0.222222 ,0.0564833
0.333333 ,0.333333 ,0.0844406
0.333333 ,0.444444 ,0.106195
0.333333 ,0.555556 ,0.110311
0.333333 ,0.666667 ,0.0906003
0.333333 ,0.777778 ,0.0506052
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00580349
0.444444 ,0 ,0.0190355
0.444444 ,0.111111 ,0.0397664
0.444444 ,0.222222 ,0.0704923
0.444444 ,0.333333 ,0.106195
0.444444 ,0.444444 ,0.134731
0.444444 ,0.555556 ,0.141049
0.444444 ,0.666667 ,0.116362
0.444444 ,0.777778 ,0.0650495
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00719986
0.555556 ,0 ,0.0192784
0.555556 ,0.111111 ,0.0405663
0.555556 ,0.222222 ,0.0725471
0.555556 ,0.333333 ,0.110311
0.555556 ,0.444444 ,0.141049
0.555556 ,0.555556 ,0.148226
0.555556 ,0.666667 ,0.12208
0.555556 ,0.777778 ,0.0678748
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00725499
0.666667 ,0 ,0.0154115
0.666667 ,0.111111 ,0.032729
0.666667 ,0.222222 ,0.0590921
0.666667 ,0.333333 ,0.0906003
0.666667 ,0.444444 ,0.116362
0.666667 ,0.555556 ,0.12208
0.666667 ,0.666667 ,0.0997832
0.666667 ,0.777778 ,0.0549267
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00573632
0.777778 ,0 ,0.00843349
0.777778 ,0.111111 ,0.0180487
0.777778 ,0.222222 ,0.0328295
0.777778 ,0.333333 ,0.0506052
0.777778 ,0.444444 ,0.0650495
0.777778 ,0.555556 ,0.0678748
0.777778 ,0.666667 ,0.0549267
0.777778 ,0.777778 ,0.02994
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00311143
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0.00103043
1 ,0.111111 ,0.00218152
1 ,0.222222 ,0.00388293
1 ,0.333333 ,0.00580349
1 ,0.444444 ,0.00719986
1 ,0.555556 ,0.00725499
1 ,0.666667 ,0.00573632
1 ,0.777778 ,0.00311143
1 ,0.888889 ,0
1 ,1 ,0.000380372
