x dist ,y dist ,func value
0 ,0 ,0.000309953
0 ,0.111111 ,0.00108742
0 ,0.222222 ,0.00296511
0 ,0.333333 ,0.00605872
0 ,0.444444 ,0.0089148
0 ,0.555556 ,0.00910618
0 ,0.666667 ,0.00632789
0 ,0.777778 ,0.00284561
0 ,0.888889 ,1.93777e-09
0 ,1 ,6.92338e-05
0.111111 ,0 ,0.00108742
0.111111 ,0.111111 ,0.00374362
0.111111 ,0.222222 ,0.0100328
0.111111 ,0.333333 ,0.0202369
0.111111 ,0.444444 ,0.0296767
0.111111 ,0.555556 ,0.0306088
0.111111 ,0.666667 ,0.0216317
0.111111 ,0.777778 ,0.00987362
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.000247988
0.222222 ,0 ,0.00296511
0.222222 ,0.111111 ,0.0100328
0.222222 ,0.222222 ,0.0264779
0.222222 ,0.333333 ,0.0528789
0.222222 ,0.444444 ,0.0776379
0.222222 ,0.555556 ,0.0812241
0.222222 ,0.666667 ,0.0584885
0.222222 ,0.777778 ,0.0270755
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.00069104
0.333333 ,0 ,0.00605872
0.333333 ,0.111111 ,0.0202369
0.333333 ,0.222222 ,0.0528789
0.333333 ,0.333333 ,0.105251
0.333333 ,0.444444 ,0.155798
0.333333 ,0.555556 ,0.166073
0.333333 ,0.666667 ,0.121732
0.333333 ,0.777778 ,0.0568896
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00144461
0.444444 ,0 ,0.0089148
0.444444 ,0.111111 ,0.0296767
0.444444 ,0.222222 ,0.0776379
0.444444 ,0.333333 ,0.155798
0.444444 ,0.444444 ,0.234454
0.444444 ,0.555556 ,0.254716
0.444444 ,0.666667 ,0.188314
0.444444 ,0.777778 ,0.0877795
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00216031
0.555556 ,0 ,0.00910618
0.555556 ,0.111111 ,0.0306088
0.555556 ,0.222222 ,0.0812241
0.555556 ,0.333333 ,0.166073
0.555556 ,0.444444 ,0.254716
0.555556 ,0.555556 ,0.27916
0.555556 ,0.666667 ,0.20422
0.555556 ,0.777778 ,0.0934402
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00219213
0.666667 ,0 ,0.00632789
0.666667 ,0.111111 ,0.0216317
0.666667 ,0.222222 ,0.0584885
0.666667 ,0.333333 ,0.121732
0.666667 ,0.444444 ,0.188314
0.666667 ,0.555556 ,0.20422
0.666667 ,0.666667 ,0.145612
0.666667 ,0.777778 ,0.0651509
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00148596
0.777778 ,0 ,0.00284561
0.777778 ,0.111111 ,0.00987362
0.777778 ,0.222222 ,0.0270755
0.777778 ,0.333333 ,0.0568896
0.777778 ,0.444444 ,0.0877795
0.777778 ,0.555556 ,0.0934402
0.777778 ,0.666667 ,0.0651509
0.777778 ,0.777778 ,0.0287687
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00065342
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,6.92338e-05
1 ,0.111111 ,0.000247988
1 ,0.222222 ,0.00069104
1 ,0.333333 ,0.00144461
1 ,0.444444 ,0.00216031
1 ,0.555556 ,0.00219213
1 ,0.666667 ,0.00148596
1 ,0.777778 ,0.00065342
1 ,0.888889 ,0
1 ,1 ,1.5149e-05
