x dist ,y dist ,func value
0 ,0 ,0.000166912
0 ,0.111111 ,0.000669004
0 ,0.222222 ,0.00204611
0 ,0.333333 ,0.00456432
0 ,0.444444 ,0.00705311
0 ,0.555556 ,0.00719442
0 ,0.666667 ,0.00475369
0 ,0.777778 ,0.00199007
0 ,0.888889 ,1.93777e-09
0 ,1 ,3.25416e-05
0.111111 ,0 ,0.000669004
0.111111 ,0.111111 ,0.00262163
0.111111 ,0.222222 ,0.00785221
0.111111 ,0.333333 ,0.0172283
0.111111 ,0.444444 ,0.0264625
0.111111 ,0.555556 ,0.0272559
0.111111 ,0.666667 ,0.0183489
0.111111 ,0.777778 ,0.00781393
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.000133841
0.222222 ,0 ,0.00204611
0.222222 ,0.111111 ,0.00785221
0.222222 ,0.222222 ,0.0230715
0.222222 ,0.333333 ,0.0499216
0.222222 ,0.444444 ,0.076576
0.222222 ,0.555556 ,0.0800574
0.222222 ,0.666667 ,0.0550352
0.222222 ,0.777778 ,0.0238152
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.000420771
0.333333 ,0 ,0.00456432
0.333333 ,0.111111 ,0.0172283
0.333333 ,0.222222 ,0.0499216
0.333333 ,0.333333 ,0.107257
0.333333 ,0.444444 ,0.16563
0.333333 ,0.555556 ,0.176792
0.333333 ,0.666667 ,0.124018
0.333333 ,0.777778 ,0.0542473
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.000966998
0.444444 ,0 ,0.00705311
0.444444 ,0.111111 ,0.0264625
0.444444 ,0.222222 ,0.076576
0.444444 ,0.333333 ,0.16563
0.444444 ,0.444444 ,0.26034
0.444444 ,0.555556 ,0.284138
0.444444 ,0.666667 ,0.201225
0.444444 ,0.777778 ,0.0877218
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00152742
0.555556 ,0 ,0.00719442
0.555556 ,0.111111 ,0.0272559
0.555556 ,0.222222 ,0.0800574
0.555556 ,0.333333 ,0.176792
0.555556 ,0.444444 ,0.284138
0.555556 ,0.555556 ,0.313233
0.555556 ,0.666667 ,0.218712
0.555556 ,0.777778 ,0.0932597
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00154775
0.666667 ,0 ,0.00475369
0.666667 ,0.111111 ,0.0183489
0.666667 ,0.222222 ,0.0550352
0.666667 ,0.333333 ,0.124018
0.666667 ,0.444444 ,0.201225
0.666667 ,0.555556 ,0.218712
0.666667 ,0.666667 ,0.148102
0.666667 ,0.777778 ,0.0616607
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.000992514
0.777778 ,0 ,0.00199007
0.777778 ,0.111111 ,0.00781393
0.777778 ,0.222222 ,0.0238152
0.777778 ,0.333333 ,0.0542473
0.777778 ,0.444444 ,0.0877218
0.777778 ,0.555556 ,0.0932597
0.777778 ,0.666667 ,0.0616607
0.777778 ,0.777778 ,0.025361
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.000403918
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,3.25416e-05
1 ,0.111111 ,0.000133841
1 ,0.222222 ,0.000420771
1 ,0.333333 ,0.000966998
1 ,0.444444 ,0.00152742
1 ,0.555556 ,0.00154775
1 ,0.666667 ,0.000992514
1 ,0.777778 ,0.000403918
1 ,0.888889 ,0
1 ,1 ,6.18028e-06
