x dist ,y dist ,func value
0 ,0 ,7.56816e-05
0 ,0.111111 ,0.000358158
0 ,0.222222 ,0.00126524
0 ,0.333333 ,0.0031561
0 ,0.444444 ,0.00519639
0 ,0.555556 ,0.00528842
0 ,0.666667 ,0.00326892
0 ,0.777778 ,0.00124297
0 ,0.888889 ,1.93777e-09
0 ,1 ,1.24639e-05
0.111111 ,0 ,0.000358158
0.111111 ,0.111111 ,0.00164903
0.111111 ,0.222222 ,0.0056785
0.111111 ,0.333333 ,0.0138681
0.111111 ,0.444444 ,0.0226147
0.111111 ,0.555556 ,0.0232334
0.111111 ,0.666667 ,0.014664
0.111111 ,0.777778 ,0.0056894
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,6.09818e-05
0.222222 ,0 ,0.00126524
0.222222 ,0.111111 ,0.0056785
0.222222 ,0.222222 ,0.0190915
0.222222 ,0.333333 ,0.0457507
0.222222 ,0.444444 ,0.0742303
0.222222 ,0.555556 ,0.0774391
0.222222 ,0.666667 ,0.0500365
0.222222 ,0.777778 ,0.0197788
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.000223387
0.333333 ,0 ,0.0031561
0.333333 ,0.111111 ,0.0138681
0.333333 ,0.222222 ,0.0457507
0.333333 ,0.333333 ,0.108302
0.333333 ,0.444444 ,0.176429
0.333333 ,0.555556 ,0.188309
0.333333 ,0.666667 ,0.12452
0.333333 ,0.777778 ,0.0498477
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.000580103
0.444444 ,0 ,0.00519639
0.444444 ,0.111111 ,0.0226147
0.444444 ,0.222222 ,0.0742303
0.444444 ,0.333333 ,0.176429
0.444444 ,0.444444 ,0.292788
0.444444 ,0.555556 ,0.320799
0.444444 ,0.666667 ,0.214389
0.444444 ,0.777778 ,0.0854813
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.000984541
0.555556 ,0 ,0.00528842
0.555556 ,0.111111 ,0.0232334
0.555556 ,0.222222 ,0.0774391
0.555556 ,0.333333 ,0.188309
0.555556 ,0.444444 ,0.320799
0.555556 ,0.555556 ,0.35549
0.555556 ,0.666667 ,0.233084
0.555556 ,0.777778 ,0.0905593
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.000995528
0.666667 ,0 ,0.00326892
0.666667 ,0.111111 ,0.014664
0.666667 ,0.222222 ,0.0500365
0.666667 ,0.333333 ,0.12452
0.666667 ,0.444444 ,0.214389
0.666667 ,0.555556 ,0.233084
0.666667 ,0.666667 ,0.147417
0.666667 ,0.777778 ,0.0558924
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.000592804
0.777778 ,0 ,0.00124297
0.777778 ,0.111111 ,0.0056894
0.777778 ,0.222222 ,0.0197788
0.777778 ,0.333333 ,0.0498477
0.777778 ,0.444444 ,0.0854813
0.777778 ,0.555556 ,0.0905593
0.777778 ,0.666667 ,0.0558924
0.777778 ,0.777778 ,0.0209673
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.000217093
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,1.24639e-05
1 ,0.111111 ,6.09818e-05
1 ,0.222222 ,0.000223387
1 ,0.333333 ,0.000580103
1 ,0.444444 ,0.000984541
1 ,0.555556 ,0.000995528
1 ,0.666667 ,0.000592804
1 ,0.777778 ,0.000217093
1 ,0.888889 ,0
1 ,1 ,1.98273e-06
