x dist ,y dist ,func value
0 ,0 ,0.000764143
0 ,0.111111 ,0.00219234
0 ,0.222222 ,0.00503551
0 ,0.333333 ,0.00904872
0 ,0.444444 ,0.0124097
0 ,0.555556 ,0.0126838
0 ,0.666667 ,0.00943296
0 ,0.777778 ,0.00466442
0 ,0.888889 ,1.93777e-09
0 ,1 ,0.000209345
0.111111 ,0 ,0.00219234
0.111111 ,0.111111 ,0.00620479
0.111111 ,0.222222 ,0.0140829
0.111111 ,0.333333 ,0.0251131
0.111111 ,0.444444 ,0.0344421
0.111111 ,0.555556 ,0.0355285
0.111111 ,0.666667 ,0.0267945
0.111111 ,0.777778 ,0.0134085
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.000609221
0.222222 ,0 ,0.00503551
0.222222 ,0.111111 ,0.0140829
0.222222 ,0.222222 ,0.0316575
0.222222 ,0.333333 ,0.0562009
0.222222 ,0.444444 ,0.0773914
0.222222 ,0.555556 ,0.080844
0.222222 ,0.666667 ,0.0619061
0.222222 ,0.777778 ,0.0313352
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.00141954
0.333333 ,0 ,0.00904872
0.333333 ,0.111111 ,0.0251131
0.333333 ,0.222222 ,0.0562009
0.333333 ,0.333333 ,0.099889
0.333333 ,0.444444 ,0.138809
0.333333 ,0.555556 ,0.147219
0.333333 ,0.666667 ,0.114322
0.333333 ,0.777778 ,0.0583227
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.0025875
0.444444 ,0 ,0.0124097
0.444444 ,0.111111 ,0.0344421
0.444444 ,0.222222 ,0.0773914
0.444444 ,0.333333 ,0.138809
0.444444 ,0.444444 ,0.195591
0.444444 ,0.555556 ,0.210424
0.444444 ,0.666667 ,0.164558
0.444444 ,0.777778 ,0.0838615
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00358171
0.555556 ,0 ,0.0126838
0.555556 ,0.111111 ,0.0355285
0.555556 ,0.222222 ,0.080844
0.555556 ,0.333333 ,0.147219
0.555556 ,0.444444 ,0.210424
0.555556 ,0.555556 ,0.227907
0.555556 ,0.666667 ,0.17716
0.555556 ,0.777778 ,0.08912
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00363765
0.666667 ,0 ,0.00943296
0.666667 ,0.111111 ,0.0267945
0.666667 ,0.222222 ,0.0619061
0.666667 ,0.333333 ,0.114322
0.666667 ,0.444444 ,0.164558
0.666667 ,0.555556 ,0.17716
0.666667 ,0.666667 ,0.135285
0.666667 ,0.777778 ,0.0668188
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00265595
0.777778 ,0 ,0.00466442
0.777778 ,0.111111 ,0.0134085
0.777778 ,0.222222 ,0.0313352
0.777778 ,0.333333 ,0.0583227
0.777778 ,0.444444 ,0.0838615
0.777778 ,0.555556 ,0.08912
0.777778 ,0.666667 ,0.0668188
0.777778 ,0.777778 ,0.0325613
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00129287
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0.000209345
1 ,0.111111 ,0.000609221
1 ,0.222222 ,0.00141954
1 ,0.333333 ,0.0025875
1 ,0.444444 ,0.00358171
1 ,0.555556 ,0.00363765
1 ,0.666667 ,0.00265595
1 ,0.777778 ,0.00129287
1 ,0.888889 ,0
1 ,1 ,5.65742e-05
