x dist ,y dist ,func value
0 ,0 ,0.00384561
0 ,0.111111 ,0.00743433
0 ,0.222222 ,0.0122465
0 ,0.333333 ,0.0172894
0 ,0.444444 ,0.0207643
0 ,0.555556 ,0.0208628
0 ,0.666667 ,0.0168281
0 ,0.777778 ,0.00934667
0 ,0.888889 ,0
0 ,1 ,0.00154437
0.111111 ,0 ,0.00743433
0.111111 ,0.111111 ,0.0143214
0.111111 ,0.222222 ,0.0235424
0.111111 ,0.333333 ,0.0332475
0.111111 ,0.444444 ,0.0400635
0.111111 ,0.555556 ,0.040511
0.111111 ,0.666667 ,0.0329311
0.111111 ,0.777778 ,0.0184092
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.00299707
0.222222 ,0 ,0.0122465
0.222222 ,0.111111 ,0.0235424
0.222222 ,0.222222 ,0.0386938
0.222222 ,0.333333 ,0.0547795
0.222222 ,0.444444 ,0.0663646
0.222222 ,0.555556 ,0.0676129
0.222222 ,0.666667 ,0.0553974
0.222222 ,0.777778 ,0.0311599
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.00495434
0.333333 ,0 ,0.0172894
0.333333 ,0.111111 ,0.0332475
0.333333 ,0.222222 ,0.0547795
0.333333 ,0.333333 ,0.0779207
0.333333 ,0.444444 ,0.09504
0.333333 ,0.555556 ,0.0975701
0.333333 ,0.666667 ,0.0804814
0.333333 ,0.777778 ,0.0454761
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.00701874
0.444444 ,0 ,0.0207643
0.444444 ,0.111111 ,0.0400635
0.444444 ,0.222222 ,0.0663646
0.444444 ,0.333333 ,0.09504
0.444444 ,0.444444 ,0.116762
0.444444 ,0.555556 ,0.120616
0.444444 ,0.666667 ,0.0998528
0.444444 ,0.777778 ,0.0564855
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00844877
0.555556 ,0 ,0.0208628
0.555556 ,0.111111 ,0.040511
0.555556 ,0.222222 ,0.0676129
0.555556 ,0.333333 ,0.0975701
0.555556 ,0.444444 ,0.120616
0.555556 ,0.555556 ,0.124975
0.555556 ,0.666667 ,0.103351
0.555556 ,0.777778 ,0.0582326
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.00845116
0.666667 ,0 ,0.0168281
0.666667 ,0.111111 ,0.0329311
0.666667 ,0.222222 ,0.0553974
0.666667 ,0.333333 ,0.0804814
0.666667 ,0.444444 ,0.0998528
0.666667 ,0.555556 ,0.103351
0.666667 ,0.666667 ,0.0849876
0.666667 ,0.777778 ,0.0475084
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.00675014
0.777778 ,0 ,0.00934667
0.777778 ,0.111111 ,0.0184092
0.777778 ,0.222222 ,0.0311599
0.777778 ,0.333333 ,0.0454761
0.777778 ,0.444444 ,0.0564855
0.777778 ,0.555556 ,0.0582326
0.777778 ,0.666667 ,0.0475084
0.777778 ,0.777778 ,0.02634
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.0037207
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,0.00154437
1 ,0.111111 ,0.00299707
1 ,0.222222 ,0.00495434
1 ,0.333333 ,0.00701874
1 ,0.444444 ,0.00844877
1 ,0.555556 ,0.00845116
1 ,0.666667 ,0.00675014
1 ,0.777778 ,0.0037207
1 ,0.888889 ,0
1 ,1 ,0.000618019
