x dist ,y dist ,func value
0 ,0 ,5.52438e-05
0 ,0.111111 ,0.00027904
0 ,0.222222 ,0.00104326
0 ,0.333333 ,0.0027203
0 ,0.444444 ,0.00459417
0 ,0.555556 ,0.00467094
0 ,0.666667 ,0.00281068
0 ,0.777778 ,0.00102754
0 ,0.888889 ,1.93777e-09
0 ,1 ,8.52196e-06
0.111111 ,0 ,0.00027904
0.111111 ,0.111111 ,0.00136843
0.111111 ,0.222222 ,0.00497776
0.111111 ,0.333333 ,0.0126846
0.111111 ,0.444444 ,0.0211864
0.111111 ,0.555556 ,0.0217407
0.111111 ,0.666667 ,0.0133692
0.111111 ,0.777778 ,0.00499366
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,4.46536e-05
0.222222 ,0 ,0.00104326
0.222222 ,0.111111 ,0.00497776
0.222222 ,0.222222 ,0.0176459
0.222222 ,0.333333 ,0.0440356
0.222222 ,0.444444 ,0.0730666
0.222222 ,0.555556 ,0.0761384
0.222222 ,0.666667 ,0.0479758
0.222222 ,0.777778 ,0.0182777
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.000173811
0.333333 ,0 ,0.0027203
0.333333 ,0.111111 ,0.0126846
0.333333 ,0.222222 ,0.0440356
0.333333 ,0.333333 ,0.108325
0.333333 ,0.444444 ,0.180236
0.333333 ,0.555556 ,0.192281
0.333333 ,0.666667 ,0.124125
0.333333 ,0.777778 ,0.0479303
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.000474037
0.444444 ,0 ,0.00459417
0.444444 ,0.111111 ,0.0211864
0.444444 ,0.222222 ,0.0730666
0.444444 ,0.333333 ,0.180236
0.444444 ,0.444444 ,0.305534
0.444444 ,0.555556 ,0.335096
0.444444 ,0.666667 ,0.218709
0.444444 ,0.777778 ,0.0841064
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.000828246
0.555556 ,0 ,0.00467094
0.555556 ,0.111111 ,0.0217407
0.555556 ,0.222222 ,0.0761384
0.555556 ,0.333333 ,0.192281
0.555556 ,0.444444 ,0.335096
0.555556 ,0.555556 ,0.371847
0.555556 ,0.666667 ,0.237637
0.555556 ,0.777778 ,0.0889399
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00083675
0.666667 ,0 ,0.00281068
0.666667 ,0.111111 ,0.0133692
0.666667 ,0.222222 ,0.0479758
0.666667 ,0.333333 ,0.124125
0.666667 ,0.444444 ,0.218709
0.666667 ,0.555556 ,0.237637
0.666667 ,0.666667 ,0.146238
0.666667 ,0.777778 ,0.0534183
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.000483488
0.777778 ,0 ,0.00102754
0.777778 ,0.111111 ,0.00499366
0.777778 ,0.222222 ,0.0182777
0.777778 ,0.333333 ,0.0479303
0.777778 ,0.444444 ,0.0841064
0.777778 ,0.555556 ,0.0889399
0.777778 ,0.666667 ,0.0534183
0.777778 ,0.777778 ,0.0193174
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.0001695
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,8.52196e-06
1 ,0.111111 ,4.46536e-05
1 ,0.222222 ,0.000173811
1 ,0.333333 ,0.000474037
1 ,0.444444 ,0.000828246
1 ,0.555556 ,0.00083675
1 ,0.666667 ,0.000483488
1 ,0.777778 ,0.0001695
1 ,0.888889 ,0
1 ,1 ,1.26492e-06
