x dist ,y dist ,func value
0 ,0 ,6.6146e-07
0 ,0.111111 ,8.2661e-06
0 ,0.222222 ,6.72218e-05
0 ,0.333333 ,0.00032073
0 ,0.444444 ,0.00076213
0 ,0.555556 ,0.000765515
0 ,0.666667 ,0.000322892
0 ,0.777778 ,6.68987e-05
0 ,0.888889 ,1.93777e-09
0 ,1 ,5.35346e-08
0.111111 ,0 ,8.2661e-06
0.111111 ,0.111111 ,9.59773e-05
0.111111 ,0.222222 ,0.000733227
0.111111 ,0.333333 ,0.00332817
0.111111 ,0.444444 ,0.00768749
0.111111 ,0.555556 ,0.00775808
0.111111 ,0.666667 ,0.00337634
0.111111 ,0.777778 ,0.000732828
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,7.44911e-07
0.222222 ,0 ,6.72218e-05
0.222222 ,0.111111 ,0.000733227
0.222222 ,0.222222 ,0.00530433
0.222222 ,0.333333 ,0.0229982
0.222222 ,0.444444 ,0.0517515
0.222222 ,0.555556 ,0.0527725
0.222222 ,0.666667 ,0.0237384
0.222222 ,0.777778 ,0.00536206
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,6.87886e-06
0.333333 ,0 ,0.00032073
0.333333 ,0.111111 ,0.00332817
0.333333 ,0.222222 ,0.0229982
0.333333 ,0.333333 ,0.0957625
0.333333 ,0.444444 ,0.211631
0.333333 ,0.555556 ,0.220773
0.333333 ,0.666667 ,0.102708
0.333333 ,0.777778 ,0.0238758
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,3.72298e-05
0.444444 ,0 ,0.00076213
0.444444 ,0.111111 ,0.00768749
0.444444 ,0.222222 ,0.0517515
0.444444 ,0.333333 ,0.211631
0.444444 ,0.444444 ,0.473144
0.444444 ,0.555556 ,0.512853
0.444444 ,0.666667 ,0.241766
0.444444 ,0.777778 ,0.0561995
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,9.53138e-05
0.555556 ,0 ,0.000765515
0.555556 ,0.111111 ,0.00775808
0.555556 ,0.222222 ,0.0527725
0.555556 ,0.333333 ,0.220773
0.555556 ,0.444444 ,0.512853
0.555556 ,0.555556 ,0.560734
0.555556 ,0.666667 ,0.254394
0.555556 ,0.777778 ,0.0575428
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,9.54311e-05
0.666667 ,0 ,0.000322892
0.666667 ,0.111111 ,0.00337634
0.666667 ,0.222222 ,0.0237384
0.666667 ,0.333333 ,0.102708
0.666667 ,0.444444 ,0.241766
0.666667 ,0.555556 ,0.254394
0.666667 ,0.666667 ,0.111025
0.666667 ,0.777778 ,0.0247333
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,3.72988e-05
0.777778 ,0 ,6.68987e-05
0.777778 ,0.111111 ,0.000732828
0.777778 ,0.222222 ,0.00536206
0.777778 ,0.333333 ,0.0238758
0.777778 ,0.444444 ,0.0561995
0.777778 ,0.555556 ,0.0575428
0.777778 ,0.666667 ,0.0247333
0.777778 ,0.777778 ,0.00543008
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,6.83597e-06
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,5.35346e-08
1 ,0.111111 ,7.44911e-07
1 ,0.222222 ,6.87886e-06
1 ,0.333333 ,3.72298e-05
1 ,0.444444 ,9.53138e-05
1 ,0.555556 ,9.54311e-05
1 ,0.666667 ,3.72988e-05
1 ,0.777778 ,6.83597e-06
1 ,0.888889 ,0
1 ,1 ,3.57364e-09
