x dist ,y dist ,func value
0 ,0 ,0.00349308
0 ,0.111111 ,0.00692762
0 ,0.222222 ,0.0116627
0 ,0.333333 ,0.0167274
0 ,0.444444 ,0.0202744
0 ,0.555556 ,0.0204283
0 ,0.666667 ,0.0164444
0 ,0.777778 ,0.00909933
0 ,0.888889 ,1.93777e-09
0 ,1 ,0.00137032
0.111111 ,0 ,0.00692762
0.111111 ,0.111111 ,0.0136822
0.111111 ,0.222222 ,0.0229738
0.111111 ,0.333333 ,0.0329491
0.111111 ,0.444444 ,0.0400679
0.111111 ,0.555556 ,0.0406413
0.111111 ,0.666667 ,0.0329851
0.111111 ,0.777778 ,0.0183775
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.00272973
0.222222 ,0 ,0.0116627
0.222222 ,0.111111 ,0.0229738
0.222222 ,0.222222 ,0.0385508
0.222222 ,0.333333 ,0.0554129
0.222222 ,0.444444 ,0.0677543
0.222222 ,0.555556 ,0.069271
0.222222 ,0.666667 ,0.0566953
0.222222 ,0.777778 ,0.0317951
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.00461412
0.333333 ,0 ,0.0167274
0.333333 ,0.111111 ,0.0329491
0.333333 ,0.222222 ,0.0554129
0.333333 ,0.333333 ,0.0800292
0.333333 ,0.444444 ,0.0985459
0.333333 ,0.555556 ,0.101575
0.333333 ,0.666667 ,0.0837354
0.333333 ,0.777778 ,0.0471848
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00664245
0.444444 ,0 ,0.0202744
0.444444 ,0.111111 ,0.0400679
0.444444 ,0.222222 ,0.0677543
0.444444 ,0.333333 ,0.0985459
0.444444 ,0.444444 ,0.122285
0.444444 ,0.555556 ,0.126889
0.444444 ,0.666667 ,0.10501
0.444444 ,0.777778 ,0.0592329
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00806739
0.555556 ,0 ,0.0204283
0.555556 ,0.111111 ,0.0406413
0.555556 ,0.222222 ,0.069271
0.555556 ,0.333333 ,0.101575
0.555556 ,0.444444 ,0.126889
0.555556 ,0.555556 ,0.132097
0.555556 ,0.666667 ,0.109187
0.555556 ,0.777778 ,0.0613196
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00809093
0.666667 ,0 ,0.0164444
0.666667 ,0.111111 ,0.0329851
0.666667 ,0.222222 ,0.0566953
0.666667 ,0.333333 ,0.0837354
0.666667 ,0.444444 ,0.10501
0.666667 ,0.555556 ,0.109187
0.666667 ,0.666667 ,0.0896936
0.666667 ,0.777778 ,0.0499476
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00644942
0.777778 ,0 ,0.00909933
0.777778 ,0.111111 ,0.0183775
0.777778 ,0.222222 ,0.0317951
0.777778 ,0.333333 ,0.0471848
0.777778 ,0.444444 ,0.0592329
0.777778 ,0.555556 ,0.0613196
0.777778 ,0.666667 ,0.0499476
0.777778 ,0.777778 ,0.0275743
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00354094
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0.00137032
1 ,0.111111 ,0.00272973
1 ,0.222222 ,0.00461412
1 ,0.333333 ,0.00664245
1 ,0.444444 ,0.00806739
1 ,0.555556 ,0.00809093
1 ,0.666667 ,0.00644942
1 ,0.777778 ,0.00354094
1 ,0.888889 ,0
1 ,1 ,0.000535391
