x dist ,y dist ,func value
0 ,0 ,0.00054796
0 ,0.111111 ,0.00169503
0 ,0.222222 ,0.00415018
0 ,0.333333 ,0.00782027
0 ,0.444444 ,0.0110054
0 ,0.555556 ,0.0112493
0 ,0.666667 ,0.00816798
0 ,0.777778 ,0.00390637
0 ,0.888889 ,0
0 ,1 ,0.000139127
0.111111 ,0 ,0.00169503
0.111111 ,0.111111 ,0.00516223
0.111111 ,0.222222 ,0.0124648
0.111111 ,0.333333 ,0.0232633
0.111111 ,0.444444 ,0.0327017
0.111111 ,0.555556 ,0.033744
0.111111 ,0.666667 ,0.024873
0.111111 ,0.777778 ,0.0120512
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.000437545
0.222222 ,0 ,0.00415018
0.222222 ,0.111111 ,0.0124648
0.222222 ,0.222222 ,0.0297461
0.222222 ,0.333333 ,0.0551604
0.222222 ,0.444444 ,0.0777838
0.222222 ,0.555556 ,0.0813365
0.222222 ,0.666667 ,0.0609556
0.222222 ,0.777778 ,0.0299024
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.00108974
0.333333 ,0 ,0.00782027
0.333333 ,0.111111 ,0.0232633
0.333333 ,0.222222 ,0.0551604
0.333333 ,0.333333 ,0.102253
0.333333 ,0.444444 ,0.145484
0.333333 ,0.555556 ,0.154668
0.333333 ,0.666667 ,0.117713
0.333333 ,0.777778 ,0.0582356
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.00209058
0.444444 ,0 ,0.0110054
0.444444 ,0.111111 ,0.0327017
0.444444 ,0.222222 ,0.0777838
0.444444 ,0.333333 ,0.145484
0.444444 ,0.444444 ,0.210112
0.444444 ,0.555556 ,0.226981
0.444444 ,0.666667 ,0.17407
0.444444 ,0.777778 ,0.0859786
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00298029
0.555556 ,0 ,0.0112493
0.555556 ,0.111111 ,0.033744
0.555556 ,0.222222 ,0.0813365
0.555556 ,0.333333 ,0.154668
0.555556 ,0.444444 ,0.226981
0.555556 ,0.555556 ,0.247043
0.555556 ,0.666667 ,0.188026
0.555556 ,0.777778 ,0.0914823
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.00302653
0.666667 ,0 ,0.00816798
0.666667 ,0.111111 ,0.024873
0.666667 ,0.222222 ,0.0609556
0.666667 ,0.333333 ,0.117713
0.666667 ,0.444444 ,0.17407
0.666667 ,0.555556 ,0.188026
0.666667 ,0.666667 ,0.140176
0.666667 ,0.777778 ,0.066844
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.00214988
0.777778 ,0 ,0.00390637
0.777778 ,0.111111 ,0.0120512
0.777778 ,0.222222 ,0.0299024
0.777778 ,0.333333 ,0.0582356
0.777778 ,0.444444 ,0.0859786
0.777778 ,0.555556 ,0.0914823
0.777778 ,0.666667 ,0.066844
0.777778 ,0.777778 ,0.0314439
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.0010092
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,0.000139127
1 ,0.111111 ,0.000437545
1 ,0.222222 ,0.00108974
1 ,0.333333 ,0.00209058
1 ,0.444444 ,0.00298029
1 ,0.555556 ,0.00302653
1 ,0.666667 ,0.00214988
1 ,0.777778 ,0.0010092
1 ,0.888889 ,0
1 ,1 ,3.47604e-05
