x dist ,y dist ,func value
0 ,0 ,0.000282259
0 ,0.111111 ,0.00101063
0 ,0.222222 ,0.00280433
0 ,0.333333 ,0.0058068
0 ,0.444444 ,0.00860723
0 ,0.555556 ,0.00879044
0 ,0.666667 ,0.00606305
0 ,0.777778 ,0.00269791
0 ,0.888889 ,0
0 ,1 ,6.17511e-05
0.111111 ,0 ,0.00101063
0.111111 ,0.111111 ,0.00354884
0.111111 ,0.222222 ,0.00967333
0.111111 ,0.333333 ,0.0197618
0.111111 ,0.444444 ,0.0291829
0.111111 ,0.555556 ,0.0300946
0.111111 ,0.666667 ,0.021116
0.111111 ,0.777778 ,0.00954015
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.000225901
0.222222 ,0 ,0.00280433
0.222222 ,0.111111 ,0.00967333
0.222222 ,0.222222 ,0.0259501
0.222222 ,0.333333 ,0.0524579
0.222222 ,0.444444 ,0.0775311
0.222222 ,0.555556 ,0.0811095
0.222222 ,0.666667 ,0.0580075
0.222222 ,0.777778 ,0.0265872
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.000641261
0.333333 ,0 ,0.0058068
0.333333 ,0.111111 ,0.0197618
0.333333 ,0.222222 ,0.0524579
0.333333 ,0.333333 ,0.105631
0.333333 ,0.444444 ,0.157371
0.333333 ,0.555556 ,0.167799
0.333333 ,0.666667 ,0.122204
0.333333 ,0.777778 ,0.0565574
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.00136132
0.444444 ,0 ,0.00860723
0.444444 ,0.111111 ,0.0291829
0.444444 ,0.222222 ,0.0775311
0.444444 ,0.333333 ,0.157371
0.444444 ,0.444444 ,0.238401
0.444444 ,0.555556 ,0.259209
0.444444 ,0.666667 ,0.190428
0.444444 ,0.777778 ,0.0878969
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00205612
0.555556 ,0 ,0.00879044
0.555556 ,0.111111 ,0.0300946
0.555556 ,0.222222 ,0.0811095
0.555556 ,0.333333 ,0.167799
0.555556 ,0.444444 ,0.259209
0.555556 ,0.555556 ,0.284365
0.555556 ,0.666667 ,0.206609
0.555556 ,0.777778 ,0.0935563
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.00208593
0.666667 ,0 ,0.00606305
0.666667 ,0.111111 ,0.021116
0.666667 ,0.222222 ,0.0580075
0.666667 ,0.333333 ,0.122204
0.666667 ,0.444444 ,0.190428
0.666667 ,0.555556 ,0.206609
0.666667 ,0.666667 ,0.146196
0.666667 ,0.777778 ,0.0647143
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.00139995
0.777778 ,0 ,0.00269791
0.777778 ,0.111111 ,0.00954015
0.777778 ,0.222222 ,0.0265872
0.777778 ,0.333333 ,0.0565574
0.777778 ,0.444444 ,0.0878969
0.777778 ,0.555556 ,0.0935563
0.777778 ,0.666667 ,0.0647143
0.777778 ,0.777778 ,0.0282733
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.000607999
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,6.17511e-05
1 ,0.111111 ,0.000225901
1 ,0.222222 ,0.000641261
1 ,0.333333 ,0.00136132
1 ,0.444444 ,0.00205612
1 ,0.555556 ,0.00208593
1 ,0.666667 ,0.00139995
1 ,0.777778 ,0.000607999
1 ,0.888889 ,0
1 ,1 ,1.32233e-05
