x dist ,y dist ,func value
0 ,0 ,0.00270489
0 ,0.111111 ,0.00573119
0 ,0.222222 ,0.0102026
0 ,0.333333 ,0.0152348
0 ,0.444444 ,0.0188913
0 ,0.555556 ,0.0191413
0 ,0.666667 ,0.0152874
0 ,0.777778 ,0.00835354
0 ,0.888889 ,0
0 ,1 ,0.000997571
0.111111 ,0 ,0.00573119
0.111111 ,0.111111 ,0.0120732
0.111111 ,0.222222 ,0.0214039
0.111111 ,0.333333 ,0.0319259
0.111111 ,0.444444 ,0.03971
0.111111 ,0.555556 ,0.0405302
0.111111 ,0.666667 ,0.0326722
0.111111 ,0.777778 ,0.0179932
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.00212641
0.222222 ,0 ,0.0102026
0.222222 ,0.111111 ,0.0214039
0.222222 ,0.222222 ,0.0378718
0.222222 ,0.333333 ,0.0565723
0.222222 ,0.444444 ,0.0707606
0.222222 ,0.555556 ,0.0728686
0.222222 ,0.666667 ,0.0593113
0.222222 ,0.777778 ,0.0329102
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.00380682
0.333333 ,0 ,0.0152348
0.333333 ,0.111111 ,0.0319259
0.333333 ,0.222222 ,0.0565723
0.333333 ,0.333333 ,0.084896
0.333333 ,0.444444 ,0.107012
0.333333 ,0.555556 ,0.111244
0.333333 ,0.666667 ,0.0913114
0.333333 ,0.777778 ,0.0509435
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.00571515
0.444444 ,0 ,0.0188913
0.444444 ,0.111111 ,0.03971
0.444444 ,0.222222 ,0.0707606
0.444444 ,0.333333 ,0.107012
0.444444 ,0.444444 ,0.136095
0.444444 ,0.555556 ,0.142601
0.444444 ,0.666667 ,0.11758
0.444444 ,0.777778 ,0.0656566
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00711099
0.555556 ,0 ,0.0191413
0.555556 ,0.111111 ,0.0405302
0.555556 ,0.222222 ,0.0728686
0.555556 ,0.333333 ,0.111244
0.555556 ,0.444444 ,0.142601
0.555556 ,0.555556 ,0.149999
0.555556 ,0.666667 ,0.123467
0.555556 ,0.777778 ,0.0685595
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.00716843
0.666667 ,0 ,0.0152874
0.666667 ,0.111111 ,0.0326722
0.666667 ,0.222222 ,0.0593113
0.666667 ,0.333333 ,0.0913114
0.666667 ,0.444444 ,0.11758
0.666667 ,0.555556 ,0.123467
0.666667 ,0.666667 ,0.100839
0.666667 ,0.777778 ,0.0554254
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.00565849
0.777778 ,0 ,0.00835354
0.777778 ,0.111111 ,0.0179932
0.777778 ,0.222222 ,0.0329102
0.777778 ,0.333333 ,0.0509435
0.777778 ,0.444444 ,0.0656566
0.777778 ,0.555556 ,0.0685595
0.777778 ,0.666667 ,0.0554254
0.777778 ,0.777778 ,0.0301615
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.0030636
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,0.000997571
1 ,0.111111 ,0.00212641
1 ,0.222222 ,0.00380682
1 ,0.333333 ,0.00571515
1 ,0.444444 ,0.00711099
1 ,0.555556 ,0.00716843
1 ,0.666667 ,0.00565849
1 ,0.777778 ,0.0030636
1 ,0.888889 ,0
1 ,1 ,0.000365883
