x dist ,y dist ,func value
0 ,0 ,0.000100833
0 ,0.111111 ,0.000449475
0 ,0.222222 ,0.00150738
0 ,0.333333 ,0.00361093
0 ,0.444444 ,0.0058095
0 ,0.555556 ,0.00591752
0 ,0.666667 ,0.00374804
0 ,0.777778 ,0.00147648
0 ,0.888889 ,1.93777e-09
0 ,1 ,1.76422e-05
0.111111 ,0 ,0.000449475
0.111111 ,0.111111 ,0.00195286
0.111111 ,0.222222 ,0.00639482
0.111111 ,0.333333 ,0.0150229
0.111111 ,0.444444 ,0.02397
0.111111 ,0.555556 ,0.0246503
0.111111 ,0.666667 ,0.0159299
0.111111 ,0.777778 ,0.00639576
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,8.10718e-05
0.222222 ,0 ,0.00150738
0.222222 ,0.111111 ,0.00639482
0.222222 ,0.222222 ,0.02048
0.222222 ,0.333333 ,0.0472951
0.222222 ,0.444444 ,0.0751869
0.222222 ,0.555556 ,0.0785083
0.222222 ,0.666667 ,0.051893
0.222222 ,0.777778 ,0.0212061
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.000280983
0.333333 ,0 ,0.00361093
0.333333 ,0.111111 ,0.0150229
0.333333 ,0.222222 ,0.0472951
0.333333 ,0.333333 ,0.108097
0.333333 ,0.444444 ,0.172723
0.333333 ,0.555556 ,0.184394
0.333333 ,0.666667 ,0.124606
0.333333 ,0.777778 ,0.0515317
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00069792
0.444444 ,0 ,0.0058095
0.444444 ,0.111111 ,0.02397
0.444444 ,0.222222 ,0.0751869
0.444444 ,0.333333 ,0.172723
0.444444 ,0.444444 ,0.281089
0.444444 ,0.555556 ,0.307619
0.444444 ,0.666667 ,0.210011
0.444444 ,0.777778 ,0.0865197
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00115378
0.555556 ,0 ,0.00591752
0.555556 ,0.111111 ,0.0246503
0.555556 ,0.222222 ,0.0785083
0.555556 ,0.333333 ,0.184394
0.555556 ,0.444444 ,0.307619
0.555556 ,0.555556 ,0.340341
0.555556 ,0.666667 ,0.228373
0.555556 ,0.777778 ,0.0917945
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00116758
0.666667 ,0 ,0.00374804
0.666667 ,0.111111 ,0.0159299
0.666667 ,0.222222 ,0.051893
0.666667 ,0.333333 ,0.124606
0.666667 ,0.444444 ,0.210011
0.666667 ,0.555556 ,0.228373
0.666667 ,0.666667 ,0.148082
0.666667 ,0.777778 ,0.0580867
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.000714413
0.777778 ,0 ,0.00147648
0.777778 ,0.111111 ,0.00639576
0.777778 ,0.222222 ,0.0212061
0.777778 ,0.333333 ,0.0515317
0.777778 ,0.444444 ,0.0865197
0.777778 ,0.555556 ,0.0917945
0.777778 ,0.666667 ,0.0580867
0.777778 ,0.777778 ,0.0225316
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.000272036
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,1.76422e-05
1 ,0.111111 ,8.10718e-05
1 ,0.222222 ,0.000280983
1 ,0.333333 ,0.00069792
1 ,0.444444 ,0.00115378
1 ,0.555556 ,0.00116758
1 ,0.666667 ,0.000714413
1 ,0.777778 ,0.000272036
1 ,0.888889 ,0
1 ,1 ,2.99134e-06
