x dist ,y dist ,func value
0 ,0 ,3.90465e-05
0 ,0.111111 ,0.000211816
0 ,0.222222 ,0.000842702
0 ,0.333333 ,0.00230706
0 ,0.444444 ,0.00400717
0 ,0.555556 ,0.00406962
0 ,0.666667 ,0.00237724
0 ,0.777778 ,0.000831839
0 ,0.888889 ,1.93777e-09
0 ,1 ,5.61182e-06
0.111111 ,0 ,0.000211816
0.111111 ,0.111111 ,0.00111294
0.111111 ,0.222222 ,0.00429881
0.111111 ,0.333333 ,0.0114785
0.111111 ,0.444444 ,0.0196861
0.111111 ,0.555556 ,0.0201741
0.111111 ,0.666667 ,0.0120537
0.111111 ,0.777778 ,0.0043159
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,3.1708e-05
0.222222 ,0 ,0.000842702
0.222222 ,0.111111 ,0.00429881
0.222222 ,0.222222 ,0.0161489
0.222222 ,0.333333 ,0.0421374
0.222222 ,0.444444 ,0.0716669
0.222222 ,0.555556 ,0.0745757
0.222222 ,0.666667 ,0.0457018
0.222222 ,0.777778 ,0.0167117
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.000131966
0.333333 ,0 ,0.00230706
0.333333 ,0.111111 ,0.0114785
0.333333 ,0.222222 ,0.0421374
0.333333 ,0.333333 ,0.10813
0.333333 ,0.444444 ,0.184137
0.333333 ,0.555556 ,0.196287
0.333333 ,0.666667 ,0.123373
0.333333 ,0.777778 ,0.0457695
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.000379993
0.444444 ,0 ,0.00400717
0.444444 ,0.111111 ,0.0196861
0.444444 ,0.222222 ,0.0716669
0.444444 ,0.333333 ,0.184137
0.444444 ,0.444444 ,0.319478
0.444444 ,0.555556 ,0.350654
0.444444 ,0.666667 ,0.222923
0.444444 ,0.777778 ,0.0823582
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.000685676
0.555556 ,0 ,0.00406962
0.555556 ,0.111111 ,0.0201741
0.555556 ,0.222222 ,0.0745757
0.555556 ,0.333333 ,0.196287
0.555556 ,0.444444 ,0.350654
0.555556 ,0.555556 ,0.389531
0.555556 ,0.666667 ,0.241954
0.555556 ,0.777778 ,0.0868971
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.000692045
0.666667 ,0 ,0.00237724
0.666667 ,0.111111 ,0.0120537
0.666667 ,0.222222 ,0.0457018
0.666667 ,0.333333 ,0.123373
0.666667 ,0.444444 ,0.222923
0.666667 ,0.555556 ,0.241954
0.666667 ,0.666667 ,0.144484
0.666667 ,0.777778 ,0.0506627
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00038675
0.777778 ,0 ,0.000831839
0.777778 ,0.111111 ,0.0043159
0.777778 ,0.222222 ,0.0167117
0.777778 ,0.333333 ,0.0457695
0.777778 ,0.444444 ,0.0823582
0.777778 ,0.555556 ,0.0868971
0.777778 ,0.666667 ,0.0506627
0.777778 ,0.777778 ,0.0175962
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.000129099
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,5.61182e-06
1 ,0.111111 ,3.1708e-05
1 ,0.222222 ,0.000131966
1 ,0.333333 ,0.000379993
1 ,0.444444 ,0.000685676
1 ,0.555556 ,0.000692045
1 ,0.666667 ,0.00038675
1 ,0.777778 ,0.000129099
1 ,0.888889 ,0
1 ,1 ,7.72439e-07
