x dist ,y dist ,func value
0 ,0 ,0.00141885
0 ,0.111111 ,0.00352312
0 ,0.222222 ,0.00716449
0 ,0.333333 ,0.0117765
0 ,0.444444 ,0.0153905
0 ,0.555556 ,0.0157014
0 ,0.666667 ,0.0121524
0 ,0.777778 ,0.0063508
0 ,0.888889 ,1.93777e-09
0 ,1 ,0.000448894
0.111111 ,0 ,0.00352312
0.111111 ,0.111111 ,0.00866218
0.111111 ,0.222222 ,0.017473
0.111111 ,0.333333 ,0.028599
0.111111 ,0.444444 ,0.0374445
0.111111 ,0.555556 ,0.0385267
0.111111 ,0.666667 ,0.0301724
0.111111 ,0.777778 ,0.0159261
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.00112597
0.222222 ,0 ,0.00716449
0.222222 ,0.111111 ,0.017473
0.222222 ,0.222222 ,0.0350449
0.222222 ,0.333333 ,0.0572914
0.222222 ,0.444444 ,0.0754042
0.222222 ,0.555556 ,0.0784417
0.222222 ,0.666667 ,0.0622122
0.222222 ,0.777778 ,0.0331548
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.00231246
0.333333 ,0 ,0.0117765
0.333333 ,0.111111 ,0.028599
0.333333 ,0.222222 ,0.0572914
0.333333 ,0.333333 ,0.0939749
0.333333 ,0.444444 ,0.124782
0.333333 ,0.555556 ,0.131437
0.333333 ,0.666667 ,0.105429
0.333333 ,0.777778 ,0.0565666
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00383678
0.444444 ,0 ,0.0153905
0.444444 ,0.111111 ,0.0374445
0.444444 ,0.222222 ,0.0754042
0.444444 ,0.333333 ,0.124782
0.444444 ,0.444444 ,0.167625
0.444444 ,0.555556 ,0.178535
0.444444 ,0.666667 ,0.144052
0.444444 ,0.777778 ,0.0772886
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.0050425
0.555556 ,0 ,0.0157014
0.555556 ,0.111111 ,0.0385267
0.555556 ,0.222222 ,0.0784417
0.555556 ,0.333333 ,0.131437
0.555556 ,0.444444 ,0.178535
0.555556 ,0.555556 ,0.191171
0.555556 ,0.666667 ,0.153696
0.555556 ,0.777778 ,0.0817118
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00511409
0.666667 ,0 ,0.0121524
0.666667 ,0.111111 ,0.0301724
0.666667 ,0.222222 ,0.0622122
0.666667 ,0.333333 ,0.105429
0.666667 ,0.444444 ,0.144052
0.666667 ,0.555556 ,0.153696
0.666667 ,0.666667 ,0.122026
0.666667 ,0.777778 ,0.0639388
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00390058
0.777778 ,0 ,0.0063508
0.777778 ,0.111111 ,0.0159261
0.777778 ,0.222222 ,0.0331548
0.777778 ,0.333333 ,0.0565666
0.777778 ,0.444444 ,0.0772886
0.777778 ,0.555556 ,0.0817118
0.777778 ,0.666667 ,0.0639388
0.777778 ,0.777778 ,0.0330912
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00201394
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0.000448894
1 ,0.111111 ,0.00112597
1 ,0.222222 ,0.00231246
1 ,0.333333 ,0.00383678
1 ,0.444444 ,0.0050425
1 ,0.555556 ,0.00511409
1 ,0.666667 ,0.00390058
1 ,0.777778 ,0.00201394
1 ,0.888889 ,0
1 ,1 ,0.00014068
