x dist ,y dist ,func value
0 ,0 ,0.00123948
0 ,0.111111 ,0.00317814
0 ,0.222222 ,0.0066396
0 ,0.333333 ,0.0111298
0 ,0.444444 ,0.0147003
0 ,0.555556 ,0.0150072
0 ,0.666667 ,0.0115219
0 ,0.777778 ,0.00595428
0 ,0.888889 ,0
0 ,1 ,0.000379908
0.111111 ,0 ,0.00317814
0.111111 ,0.111111 ,0.0080622
0.111111 ,0.222222 ,0.0166933
0.111111 ,0.333333 ,0.0278437
0.111111 ,0.444444 ,0.0368313
0.111111 ,0.555556 ,0.0379281
0.111111 ,0.666667 ,0.0294795
0.111111 ,0.777778 ,0.0153937
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.000984886
0.222222 ,0 ,0.0066396
0.222222 ,0.111111 ,0.0166933
0.222222 ,0.222222 ,0.0343387
0.222222 ,0.333333 ,0.0571689
0.222222 ,0.444444 ,0.0760036
0.222222 ,0.555556 ,0.079163
0.222222 ,0.666667 ,0.062347
0.222222 ,0.777778 ,0.0328844
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.0020801
0.333333 ,0 ,0.0111298
0.333333 ,0.111111 ,0.0278437
0.333333 ,0.222222 ,0.0571689
0.333333 ,0.333333 ,0.0954597
0.333333 ,0.444444 ,0.128051
0.333333 ,0.555556 ,0.135129
0.333333 ,0.666667 ,0.107699
0.333333 ,0.777778 ,0.0572053
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.00352469
0.444444 ,0 ,0.0147003
0.444444 ,0.111111 ,0.0368313
0.444444 ,0.222222 ,0.0760036
0.444444 ,0.333333 ,0.128051
0.444444 ,0.444444 ,0.173868
0.444444 ,0.555556 ,0.185653
0.444444 ,0.666667 ,0.148879
0.444444 ,0.777778 ,0.0790638
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00468904
0.555556 ,0 ,0.0150072
0.555556 ,0.111111 ,0.0379281
0.555556 ,0.222222 ,0.079163
0.555556 ,0.333333 ,0.135129
0.555556 ,0.444444 ,0.185653
0.555556 ,0.555556 ,0.199355
0.555556 ,0.666667 ,0.159219
0.555556 ,0.777778 ,0.0837164
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.00475812
0.666667 ,0 ,0.0115219
0.666667 ,0.111111 ,0.0294795
0.666667 ,0.222222 ,0.062347
0.666667 ,0.333333 ,0.107699
0.666667 ,0.444444 ,0.148879
0.666667 ,0.555556 ,0.159219
0.666667 ,0.666667 ,0.125439
0.666667 ,0.777778 ,0.0649435
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.00359409
0.777778 ,0 ,0.00595428
0.777778 ,0.111111 ,0.0153937
0.777778 ,0.222222 ,0.0328844
0.777778 ,0.333333 ,0.0572053
0.777778 ,0.444444 ,0.0790638
0.777778 ,0.555556 ,0.0837164
0.777778 ,0.666667 ,0.0649435
0.777778 ,0.777778 ,0.0331974
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.00183292
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,0.000379908
1 ,0.111111 ,0.000984886
1 ,0.222222 ,0.0020801
1 ,0.333333 ,0.00352469
1 ,0.444444 ,0.00468904
1 ,0.555556 ,0.00475812
1 ,0.666667 ,0.00359409
1 ,0.777778 ,0.00183292
1 ,0.888889 ,0
1 ,1 ,0.000115244
