x dist ,y dist ,func value
0 ,0 ,0.00342185
0 ,0.111111 ,0.00682325
0 ,0.222222 ,0.01154
0 ,0.333333 ,0.0166064
0 ,0.444444 ,0.0201663
0 ,0.555556 ,0.0203305
0 ,0.666667 ,0.0163575
0 ,0.777778 ,0.00904328
0 ,0.888889 ,0
0 ,1 ,0.00133568
0.111111 ,0 ,0.00682325
0.111111 ,0.111111 ,0.0135475
0.111111 ,0.222222 ,0.0228498
0.111111 ,0.333333 ,0.0328778
0.111111 ,0.444444 ,0.0400574
0.111111 ,0.555556 ,0.0406551
0.111111 ,0.666667 ,0.0329827
0.111111 ,0.777778 ,0.0183615
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.00267552
0.222222 ,0 ,0.01154
0.222222 ,0.111111 ,0.0228498
0.222222 ,0.222222 ,0.0385109
0.222222 ,0.333333 ,0.0555328
0.222222 ,0.444444 ,0.0680313
0.222222 ,0.555556 ,0.0696019
0.222222 ,0.666667 ,0.0569486
0.222222 ,0.777778 ,0.0319144
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.00454403
0.333333 ,0 ,0.0166064
0.333333 ,0.111111 ,0.0328778
0.333333 ,0.222222 ,0.0555328
0.333333 ,0.333333 ,0.0804586
0.333333 ,0.444444 ,0.099271
0.333333 ,0.555556 ,0.102404
0.333333 ,0.666667 ,0.0844008
0.333333 ,0.777778 ,0.0475301
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.00656565
0.444444 ,0 ,0.0201663
0.444444 ,0.111111 ,0.0400574
0.444444 ,0.222222 ,0.0680313
0.444444 ,0.333333 ,0.099271
0.444444 ,0.444444 ,0.123441
0.444444 ,0.555556 ,0.128203
0.444444 ,0.666667 ,0.106081
0.444444 ,0.777778 ,0.0598029
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00799401
0.555556 ,0 ,0.0203305
0.555556 ,0.111111 ,0.0406551
0.555556 ,0.222222 ,0.0696019
0.555556 ,0.333333 ,0.102404
0.555556 ,0.444444 ,0.128203
0.555556 ,0.555556 ,0.13359
0.555556 ,0.666667 ,0.110401
0.555556 ,0.777778 ,0.0619601
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.00802136
0.666667 ,0 ,0.0163575
0.666667 ,0.111111 ,0.0329827
0.666667 ,0.222222 ,0.0569486
0.666667 ,0.333333 ,0.0844008
0.666667 ,0.444444 ,0.106081
0.666667 ,0.555556 ,0.110401
0.666667 ,0.666667 ,0.0906624
0.666667 ,0.777778 ,0.0504435
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.0063868
0.777778 ,0 ,0.00904328
0.777778 ,0.111111 ,0.0183615
0.777778 ,0.222222 ,0.0319144
0.777778 ,0.333333 ,0.0475301
0.777778 ,0.444444 ,0.0598029
0.777778 ,0.555556 ,0.0619601
0.777778 ,0.666667 ,0.0504435
0.777778 ,0.777778 ,0.0278194
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.00350232
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,0.00133568
1 ,0.111111 ,0.00267552
1 ,0.222222 ,0.00454403
1 ,0.333333 ,0.00656565
1 ,0.444444 ,0.00799401
1 ,0.555556 ,0.00802136
1 ,0.666667 ,0.0063868
1 ,0.777778 ,0.00350232
1 ,0.888889 ,0
1 ,1 ,0.000519194
