x dist ,y dist ,func value
0 ,0 ,0.00173625
0 ,0.111111 ,0.00410669
0 ,0.222222 ,0.00801757
0 ,0.333333 ,0.0127953
0 ,0.444444 ,0.0164565
0 ,0.555556 ,0.0167656
0 ,0.666667 ,0.0131224
0 ,0.777778 ,0.00696586
0 ,0.888889 ,0
0 ,1 ,0.000576105
0.111111 ,0 ,0.00410669
0.111111 ,0.111111 ,0.00963002
0.111111 ,0.222222 ,0.0186725
0.111111 ,0.333333 ,0.0297043
0.111111 ,0.444444 ,0.0382922
0.111111 ,0.555556 ,0.0393317
0.111111 ,0.666667 ,0.0311269
0.111111 ,0.777778 ,0.016678
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.0013747
0.222222 ,0 ,0.00801757
0.222222 ,0.111111 ,0.0186725
0.222222 ,0.222222 ,0.0360437
0.222222 ,0.333333 ,0.0573233
0.222222 ,0.444444 ,0.0742993
0.222222 ,0.555556 ,0.0771142
0.222222 ,0.666667 ,0.0617473
0.222222 ,0.777778 ,0.0333833
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.00270688
0.333333 ,0 ,0.0127953
0.333333 ,0.111111 ,0.0297043
0.333333 ,0.222222 ,0.0573233
0.333333 ,0.333333 ,0.0915195
0.333333 ,0.444444 ,0.119644
0.333333 ,0.555556 ,0.125618
0.333333 ,0.666667 ,0.101639
0.333333 ,0.777778 ,0.0553029
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.00435588
0.444444 ,0 ,0.0164565
0.444444 ,0.111111 ,0.0382922
0.444444 ,0.222222 ,0.0742993
0.444444 ,0.333333 ,0.119644
0.444444 ,0.444444 ,0.158111
0.444444 ,0.555556 ,0.167689
0.444444 ,0.666667 ,0.136425
0.444444 ,0.777778 ,0.0742553
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.00563229
0.555556 ,0 ,0.0167656
0.555556 ,0.111111 ,0.0393317
0.555556 ,0.222222 ,0.0771142
0.555556 ,0.333333 ,0.125618
0.555556 ,0.444444 ,0.167689
0.555556 ,0.555556 ,0.178716
0.555556 ,0.666667 ,0.144972
0.555556 ,0.777778 ,0.0782811
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.00570545
0.666667 ,0 ,0.0131224
0.666667 ,0.111111 ,0.0311269
0.666667 ,0.222222 ,0.0617473
0.666667 ,0.333333 ,0.101639
0.666667 ,0.444444 ,0.136425
0.666667 ,0.555556 ,0.144972
0.666667 ,0.666667 ,0.116317
0.666667 ,0.777778 ,0.0619828
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.0044026
0.777778 ,0 ,0.00696586
0.777778 ,0.111111 ,0.016678
0.777778 ,0.222222 ,0.0333833
0.777778 ,0.333333 ,0.0553029
0.777778 ,0.444444 ,0.0742553
0.777778 ,0.555556 ,0.0782811
0.777778 ,0.666667 ,0.0619828
0.777778 ,0.777778 ,0.0326426
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.00231056
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,0.000576105
1 ,0.111111 ,0.0013747
1 ,0.222222 ,0.00270688
1 ,0.333333 ,0.00435588
1 ,0.444444 ,0.00563229
1 ,0.555556 ,0.00570545
1 ,0.666667 ,0.0044026
1 ,0.777778 ,0.00231056
1 ,0.888889 ,0
1 ,1 ,0.000189597
