x dist ,y dist ,func value
0 ,0 ,4.00099e-07
0 ,0.111111 ,5.55949e-06
0 ,0.222222 ,4.93483e-05
0 ,0.333333 ,0.00025132
0 ,0.444444 ,0.000617862
0 ,0.555556 ,0.000620065
0 ,0.666667 ,0.000252643
0 ,0.777778 ,4.91337e-05
0 ,0.888889 ,0
0 ,1 ,3.23304e-08
0.111111 ,0 ,5.55949e-06
0.111111 ,0.111111 ,7.12276e-05
0.111111 ,0.222222 ,0.000590661
0.111111 ,0.333333 ,0.00285217
0.111111 ,0.444444 ,0.00680757
0.111111 ,0.555556 ,0.00686032
0.111111 ,0.666667 ,0.00288607
0.111111 ,0.777778 ,0.000590076
0.111111 ,0.888889 ,0
0.111111 ,1 ,5.04678e-07
0.222222 ,0 ,4.93483e-05
0.222222 ,0.111111 ,0.000590661
0.222222 ,0.222222 ,0.0046195
0.222222 ,0.333333 ,0.0212514
0.222222 ,0.444444 ,0.0493431
0.222222 ,0.555556 ,0.0502021
0.222222 ,0.666667 ,0.0218396
0.222222 ,0.777778 ,0.00465984
0.222222 ,0.888889 ,0
0.222222 ,1 ,5.23545e-06
0.333333 ,0 ,0.00025132
0.333333 ,0.111111 ,0.00285217
0.333333 ,0.222222 ,0.0212514
0.333333 ,0.333333 ,0.0936833
0.333333 ,0.444444 ,0.213226
0.333333 ,0.555556 ,0.221716
0.333333 ,0.666667 ,0.0997928
0.333333 ,0.777778 ,0.0219565
0.333333 ,0.888889 ,0
0.333333 ,1 ,3.13476e-05
0.444444 ,0 ,0.000617862
0.444444 ,0.111111 ,0.00680757
0.444444 ,0.222222 ,0.0493431
0.444444 ,0.333333 ,0.213226
0.444444 ,0.444444 ,0.490347
0.444444 ,0.555556 ,0.529669
0.444444 ,0.666667 ,0.241532
0.444444 ,0.777778 ,0.053183
0.444444 ,0.888889 ,0
0.444444 ,1 ,8.45226e-05
0.555556 ,0 ,0.000620065
0.555556 ,0.111111 ,0.00686032
0.555556 ,0.222222 ,0.0502021
0.555556 ,0.333333 ,0.221716
0.555556 ,0.444444 ,0.529669
0.555556 ,0.555556 ,0.576592
0.555556 ,0.666667 ,0.253019
0.555556 ,0.777778 ,0.054287
0.555556 ,0.888889 ,0
0.555556 ,1 ,8.45876e-05
0.666667 ,0 ,0.000252643
0.666667 ,0.111111 ,0.00288607
0.666667 ,0.222222 ,0.0218396
0.666667 ,0.333333 ,0.0997928
0.666667 ,0.444444 ,0.241532
0.666667 ,0.555556 ,0.253019
0.666667 ,0.666667 ,0.106989
0.666667 ,0.777778 ,0.0226265
0.666667 ,0.888889 ,0
0.666667 ,1 ,3.13832e-05
0.777778 ,0 ,4.91337e-05
0.777778 ,0.111111 ,0.000590076
0.777778 ,0.222222 ,0.00465984
0.777778 ,0.333333 ,0.0219565
0.777778 ,0.444444 ,0.053183
0.777778 ,0.555556 ,0.054287
0.777778 ,0.666667 ,0.0226265
0.777778 ,0.777778 ,0.00470643
0.777778 ,0.888889 ,0
0.777778 ,1 ,5.20822e-06
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,3.23304e-08
1 ,0.111111 ,5.04678e-07
1 ,0.222222 ,5.23545e-06
1 ,0.333333 ,3.13476e-05
1 ,0.444444 ,8.45226e-05
1 ,0.555556 ,8.45876e-05
1 ,0.666667 ,3.13832e-05
1 ,0.777778 ,5.20822e-06
1 ,0.888889 ,0
1 ,1 ,2.03182e-09
