x dist ,y dist ,func value
0 ,0 ,0.00207191
0 ,0.111111 ,0.00469307
0 ,0.222222 ,0.00883601
0 ,0.333333 ,0.0137372
0 ,0.444444 ,0.0174178
0 ,0.555556 ,0.0177148
0 ,0.666667 ,0.0139888
0 ,0.777778 ,0.00751919
0 ,0.888889 ,1.93777e-09
0 ,1 ,0.000716938
0.111111 ,0 ,0.00469307
0.111111 ,0.111111 ,0.0105508
0.111111 ,0.222222 ,0.0197506
0.111111 ,0.333333 ,0.0306347
0.111111 ,0.444444 ,0.0389458
0.111111 ,0.555556 ,0.0399223
0.111111 ,0.666667 ,0.031854
0.111111 ,0.777778 ,0.0172723
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0.00163645
0.222222 ,0 ,0.00883601
0.222222 ,0.111111 ,0.0197506
0.222222 ,0.222222 ,0.0368452
0.222222 ,0.333333 ,0.0571772
0.222222 ,0.444444 ,0.0730944
0.222222 ,0.555556 ,0.0756677
0.222222 ,0.666667 ,0.0610382
0.222222 ,0.777778 ,0.0333766
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0.0031037
0.333333 ,0 ,0.0137372
0.333333 ,0.111111 ,0.0306347
0.333333 ,0.222222 ,0.0571772
0.333333 ,0.333333 ,0.0891046
0.333333 ,0.444444 ,0.114858
0.333333 ,0.555556 ,0.120182
0.333333 ,0.666667 ,0.0978838
0.333333 ,0.777778 ,0.0538471
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0.00485796
0.444444 ,0 ,0.0174178
0.444444 ,0.111111 ,0.0389458
0.444444 ,0.222222 ,0.0730944
0.444444 ,0.333333 ,0.114858
0.444444 ,0.444444 ,0.149552
0.444444 ,0.555556 ,0.157933
0.444444 ,0.666667 ,0.12929
0.444444 ,0.777778 ,0.0711614
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0.00618325
0.555556 ,0 ,0.0177148
0.555556 ,0.111111 ,0.0399223
0.555556 ,0.222222 ,0.0756677
0.555556 ,0.333333 ,0.120182
0.555556 ,0.444444 ,0.157933
0.555556 ,0.555556 ,0.167533
0.555556 ,0.666667 ,0.13682
0.555556 ,0.777778 ,0.0747824
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0.00625434
0.666667 ,0 ,0.0139888
0.666667 ,0.111111 ,0.031854
0.666667 ,0.222222 ,0.0610382
0.666667 ,0.333333 ,0.0978838
0.666667 ,0.444444 ,0.12929
0.666667 ,0.555556 ,0.13682
0.666667 ,0.666667 ,0.110665
0.666667 ,0.777778 ,0.0597668
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0.00487727
0.777778 ,0 ,0.00751919
0.777778 ,0.111111 ,0.0172723
0.777778 ,0.222222 ,0.0333766
0.777778 ,0.333333 ,0.0538471
0.777778 ,0.444444 ,0.0711614
0.777778 ,0.555556 ,0.0747824
0.777778 ,0.666667 ,0.0597668
0.777778 ,0.777778 ,0.0319226
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0.00259503
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0.000716938
1 ,0.111111 ,0.00163645
1 ,0.222222 ,0.0031037
1 ,0.333333 ,0.00485796
1 ,0.444444 ,0.00618325
1 ,0.555556 ,0.00625434
1 ,0.666667 ,0.00487727
1 ,0.777778 ,0.00259503
1 ,0.888889 ,0
1 ,1 ,0.000246323
