x dist ,y dist ,func value
0 ,0 ,0.00313546
0 ,0.111111 ,0.00639639
0 ,0.222222 ,0.0110288
0 ,0.333333 ,0.0160937
0 ,0.444444 ,0.0196998
0 ,0.555556 ,0.0199021
0 ,0.666667 ,0.0159742
0 ,0.777778 ,0.00879616
0 ,0.888889 ,0
0 ,1 ,0.00119826
0.111111 ,0 ,0.00639639
0.111111 ,0.111111 ,0.0129856
0.111111 ,0.222222 ,0.0223174
0.111111 ,0.333333 ,0.0325513
0.111111 ,0.444444 ,0.0399736
0.111111 ,0.555556 ,0.0406653
0.111111 ,0.666667 ,0.0329239
0.111111 ,0.777778 ,0.0182618
0.111111 ,0.888889 ,0
0.111111 ,1 ,0.00245694
0.222222 ,0 ,0.0110288
0.222222 ,0.111111 ,0.0223174
0.222222 ,0.222222 ,0.0383101
0.222222 ,0.333333 ,0.0559857
0.222222 ,0.444444 ,0.0691335
0.222222 ,0.555556 ,0.0709199
0.222222 ,0.666667 ,0.0579348
0.222222 ,0.777778 ,0.0323592
0.222222 ,0.888889 ,0
0.222222 ,1 ,0.00425636
0.333333 ,0 ,0.0160937
0.333333 ,0.111111 ,0.0325513
0.333333 ,0.222222 ,0.0559857
0.333333 ,0.333333 ,0.0822024
0.333333 ,0.444444 ,0.102257
0.333333 ,0.555556 ,0.105815
0.333333 ,0.666667 ,0.0871101
0.333333 ,0.777778 ,0.0489039
0.333333 ,0.888889 ,0
0.333333 ,1 ,0.0062393
0.444444 ,0 ,0.0196998
0.444444 ,0.111111 ,0.0399736
0.444444 ,0.222222 ,0.0691335
0.444444 ,0.333333 ,0.102257
0.444444 ,0.444444 ,0.128253
0.444444 ,0.555556 ,0.133675
0.444444 ,0.666667 ,0.110504
0.444444 ,0.777778 ,0.0620998
0.444444 ,0.888889 ,0
0.444444 ,1 ,0.0076594
0.555556 ,0 ,0.0199021
0.555556 ,0.111111 ,0.0406653
0.555556 ,0.222222 ,0.0709199
0.555556 ,0.333333 ,0.105815
0.555556 ,0.444444 ,0.133675
0.555556 ,0.555556 ,0.139819
0.555556 ,0.666667 ,0.11542
0.555556 ,0.777778 ,0.0645467
0.555556 ,0.888889 ,0
0.555556 ,1 ,0.00770061
0.666667 ,0 ,0.0159742
0.666667 ,0.111111 ,0.0329239
0.666667 ,0.222222 ,0.0579348
0.666667 ,0.333333 ,0.0871101
0.666667 ,0.444444 ,0.110504
0.666667 ,0.555556 ,0.11542
0.666667 ,0.666667 ,0.0946287
0.666667 ,0.777778 ,0.0524332
0.666667 ,0.888889 ,0
0.666667 ,1 ,0.00611375
0.777778 ,0 ,0.00879616
0.777778 ,0.111111 ,0.0182618
0.777778 ,0.222222 ,0.0323592
0.777778 ,0.333333 ,0.0489039
0.777778 ,0.444444 ,0.0620998
0.777778 ,0.555556 ,0.0645467
0.777778 ,0.666667 ,0.0524332
0.777778 ,0.777778 ,0.0287848
0.777778 ,0.888889 ,0
0.777778 ,1 ,0.00333789
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,0.00119826
1 ,0.111111 ,0.00245694
1 ,0.222222 ,0.00425636
1 ,0.333333 ,0.0062393
1 ,0.444444 ,0.0076594
1 ,0.555556 ,0.00770061
1 ,0.666667 ,0.00611375
1 ,0.777778 ,0.00333789
1 ,0.888889 ,0
1 ,1 ,0.000455801
