x dist ,y dist ,func value
0 ,0 ,1.38879e-11
0 ,0.111111 ,1.93775e-09
0 ,0.222222 ,7.86455e-08
0 ,0.333333 ,9.26373e-07
0 ,0.444444 ,3.16304e-06
0 ,0.555556 ,3.16301e-06
0 ,0.666667 ,9.26483e-07
0 ,0.777778 ,7.8649e-08
0 ,0.888889 ,1.93777e-09
0 ,1 ,0
0.111111 ,0 ,1.93775e-09
0.111111 ,0.111111 ,2.7023e-07
0.111111 ,0.222222 ,1.08348e-05
0.111111 ,0.333333 ,0.000117981
0.111111 ,0.444444 ,0.000351269
0.111111 ,0.555556 ,0.000362087
0.111111 ,0.666667 ,0.000121447
0.111111 ,0.777778 ,1.08951e-05
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0
0.222222 ,0 ,7.86455e-08
0.222222 ,0.111111 ,1.08348e-05
0.222222 ,0.222222 ,0.000376067
0.222222 ,0.333333 ,0.00249779
0.222222 ,0.444444 ,0.00677602
0.222222 ,0.555556 ,-2086.54
0.222222 ,0.666667 ,1.39169
0.222222 ,0.777778 ,0.000391188
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0
0.333333 ,0 ,9.26373e-07
0.333333 ,0.111111 ,0.000117981
0.333333 ,0.222222 ,0.00249779
0.333333 ,0.333333 ,0.0128787
0.333333 ,0.444444 ,3798.38
0.333333 ,0.555556 ,-8.72379e+17
0.333333 ,0.666667 ,3.03171e+13
0.333333 ,0.777778 ,277.076
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0
0.444444 ,0 ,3.16304e-06
0.444444 ,0.111111 ,0.000351269
0.444444 ,0.222222 ,0.00677602
0.444444 ,0.333333 ,3798.38
0.444444 ,0.444444 ,3.41257e+18
0.444444 ,0.555556 ,1.13193e+25
0.444444 ,0.666667 ,4.97269e+22
0.444444 ,0.777778 ,9.20218e+14
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0
0.555556 ,0 ,3.16301e-06
0.555556 ,0.111111 ,0.000362087
0.555556 ,0.222222 ,-2086.54
0.555556 ,0.333333 ,-8.72379e+17
0.555556 ,0.444444 ,1.13193e+25
0.555556 ,0.555556 ,-2.27379e+25
0.555556 ,0.666667 ,-2.07931e+19
0.555556 ,0.777778 ,0.00184843
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0
0.666667 ,0 ,9.26483e-07
0.666667 ,0.111111 ,0.000121447
0.666667 ,0.222222 ,1.39169
0.666667 ,0.333333 ,3.03171e+13
0.666667 ,0.444444 ,4.97269e+22
0.666667 ,0.555556 ,-2.07931e+19
0.666667 ,0.666667 ,-410373
0.666667 ,0.777778 ,0.0222777
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0
0.777778 ,0 ,7.8649e-08
0.777778 ,0.111111 ,1.08951e-05
0.777778 ,0.222222 ,0.000391188
0.777778 ,0.333333 ,277.076
0.777778 ,0.444444 ,9.20218e+14
0.777778 ,0.555556 ,0.00184843
0.777778 ,0.666667 ,0.0222777
0.777778 ,0.777778 ,4.26931
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0
1 ,0.111111 ,0
1 ,0.222222 ,0
1 ,0.333333 ,0
1 ,0.444444 ,0
1 ,0.555556 ,0
1 ,0.666667 ,0
1 ,0.777778 ,0
1 ,0.888889 ,0
1 ,1 ,0
