x dist ,y dist ,func value
0 ,0 ,1.38879e-11
0 ,0.111111 ,1.93776e-09
0 ,0.222222 ,7.86573e-08
0 ,0.333333 ,9.2783e-07
0 ,0.444444 ,3.17805e-06
0 ,0.555556 ,3.17817e-06
0 ,0.666667 ,9.27893e-07
0 ,0.777778 ,7.8659e-08
0 ,0.888889 ,1.93777e-09
0 ,1 ,0
0.111111 ,0 ,1.93776e-09
0.111111 ,0.111111 ,2.70305e-07
0.111111 ,0.222222 ,1.09054e-05
0.111111 ,0.333333 ,0.000122959
0.111111 ,0.444444 ,0.000388655
0.111111 ,0.555556 ,0.00039291
0.111111 ,0.666667 ,0.00012401
0.111111 ,0.777778 ,1.09356e-05
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0
0.222222 ,0 ,7.86573e-08
0.222222 ,0.111111 ,1.09054e-05
0.222222 ,0.222222 ,0.000404674
0.222222 ,0.333333 ,0.00332561
0.222222 ,0.444444 ,0.0085705
0.222222 ,0.555556 ,0.00709843
0.222222 ,0.666667 ,0.0029269
0.222222 ,0.777778 ,0.000434255
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0
0.333333 ,0 ,9.2783e-07
0.333333 ,0.111111 ,0.000122959
0.333333 ,0.222222 ,0.00332561
0.333333 ,0.333333 ,0.0175502
0.333333 ,0.444444 ,0.0166193
0.333333 ,0.555556 ,0.038259
0.333333 ,0.666667 ,0.0766242
0.333333 ,0.777778 ,0.00823158
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0
0.444444 ,0 ,3.17805e-06
0.444444 ,0.111111 ,0.000388655
0.444444 ,0.222222 ,0.0085705
0.444444 ,0.333333 ,0.0166193
0.444444 ,0.444444 ,0.0584145
0.444444 ,0.555556 ,0.148499
0.444444 ,0.666667 ,0.0163356
0.444444 ,0.777778 ,0.0200134
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0
0.555556 ,0 ,3.17817e-06
0.555556 ,0.111111 ,0.00039291
0.555556 ,0.222222 ,0.00709843
0.555556 ,0.333333 ,0.038259
0.555556 ,0.444444 ,0.148499
0.555556 ,0.555556 ,-0.0248293
0.555556 ,0.666667 ,-0.00310708
0.555556 ,0.777778 ,3.67584e-10
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0
0.666667 ,0 ,9.27893e-07
0.666667 ,0.111111 ,0.00012401
0.666667 ,0.222222 ,0.0029269
0.666667 ,0.333333 ,0.0766242
0.666667 ,0.444444 ,0.0163356
0.666667 ,0.555556 ,-0.00310708
0.666667 ,0.666667 ,0.036011
0.666667 ,0.777778 ,0.117163
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0
0.777778 ,0 ,7.8659e-08
0.777778 ,0.111111 ,1.09356e-05
0.777778 ,0.222222 ,0.000434255
0.777778 ,0.333333 ,0.00823158
0.777778 ,0.444444 ,0.0200134
0.777778 ,0.555556 ,3.67584e-10
0.777778 ,0.666667 ,0.117163
0.777778 ,0.777778 ,4.07384
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0
1 ,0.111111 ,0
1 ,0.222222 ,0
1 ,0.333333 ,0
1 ,0.444444 ,0
1 ,0.555556 ,0
1 ,0.666667 ,0
1 ,0.777778 ,0
1 ,0.888889 ,0
1 ,1 ,0
