x dist ,y dist ,func value
0 ,0 ,1.38879e-11
0 ,0.111111 ,1.93775e-09
0 ,0.222222 ,7.86464e-08
0 ,0.333333 ,9.26475e-07
0 ,0.444444 ,3.16406e-06
0 ,0.555556 ,3.16405e-06
0 ,0.666667 ,9.26583e-07
0 ,0.777778 ,7.86498e-08
0 ,0.888889 ,1.93777e-09
0 ,1 ,0
0.111111 ,0 ,1.93775e-09
0.111111 ,0.111111 ,2.70235e-07
0.111111 ,0.222222 ,1.08397e-05
0.111111 ,0.333333 ,0.00011829
0.111111 ,0.444444 ,0.000353553
0.111111 ,0.555556 ,0.00036449
0.111111 ,0.666667 ,0.00012157
0.111111 ,0.777778 ,1.08978e-05
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,0
0.222222 ,0 ,7.86464e-08
0.222222 ,0.111111 ,1.08397e-05
0.222222 ,0.222222 ,0.000377796
0.222222 ,0.333333 ,0.00254265
0.222222 ,0.444444 ,0.00690428
0.222222 ,0.555556 ,0.00657476
0.222222 ,0.666667 ,0.00151364
0.222222 ,0.777778 ,0.00039106
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,0
0.333333 ,0 ,9.26475e-07
0.333333 ,0.111111 ,0.00011829
0.333333 ,0.222222 ,0.00254265
0.333333 ,0.333333 ,0.0131979
0.333333 ,0.444444 ,0.0157959
0.333333 ,0.555556 ,-0.612077
0.333333 ,0.666667 ,0.135364
0.333333 ,0.777778 ,0.0112417
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,0
0.444444 ,0 ,3.16406e-06
0.444444 ,0.111111 ,0.000353553
0.444444 ,0.222222 ,0.00690428
0.444444 ,0.333333 ,0.0157959
0.444444 ,0.444444 ,0.59858
0.444444 ,0.555556 ,1.95928e+06
0.444444 ,0.666667 ,34889.3
0.444444 ,0.777778 ,4.10818
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,0
0.555556 ,0 ,3.16405e-06
0.555556 ,0.111111 ,0.00036449
0.555556 ,0.222222 ,0.00657476
0.555556 ,0.333333 ,-0.612077
0.555556 ,0.444444 ,1.95928e+06
0.555556 ,0.555556 ,-3.98833e+06
0.555556 ,0.666667 ,-3.59913
0.555556 ,0.777778 ,5.10074e-10
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,0
0.666667 ,0 ,9.26583e-07
0.666667 ,0.111111 ,0.00012157
0.666667 ,0.222222 ,0.00151364
0.666667 ,0.333333 ,0.135364
0.666667 ,0.444444 ,34889.3
0.666667 ,0.555556 ,-3.59913
0.666667 ,0.666667 ,0.0304303
0.666667 ,0.777778 ,0.0238121
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,0
0.777778 ,0 ,7.86498e-08
0.777778 ,0.111111 ,1.08978e-05
0.777778 ,0.222222 ,0.00039106
0.777778 ,0.333333 ,0.0112417
0.777778 ,0.444444 ,4.10818
0.777778 ,0.555556 ,5.10074e-10
0.777778 ,0.666667 ,0.0238121
0.777778 ,0.777778 ,4.26423
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,0
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,0
1 ,0.111111 ,0
1 ,0.222222 ,0
1 ,0.333333 ,0
1 ,0.444444 ,0
1 ,0.555556 ,0
1 ,0.666667 ,0
1 ,0.777778 ,0
1 ,0.888889 ,0
1 ,1 ,0
