x dist ,y dist ,func value
0 ,0 ,2.55585e-11
0 ,0.111111 ,-3.34367e-09
0 ,0.222222 ,5.97536e-08
0 ,0.333333 ,1.74379e-06
0 ,0.444444 ,7.23498e-06
0 ,0.555556 ,7.92607e-06
0 ,0.666667 ,2.6946e-06
0 ,0.777778 ,3.44084e-07
0 ,0.888889 ,1.93777e-09
0 ,1 ,-8.08989e-12
0.111111 ,0 ,-3.34367e-09
0.111111 ,0.111111 ,1.98669e-07
0.111111 ,0.222222 ,-2.09633e-06
0.111111 ,0.333333 ,-8.4567e-05
0.111111 ,0.444444 ,-0.000363622
0.111111 ,0.555556 ,-0.0004045
0.111111 ,0.666667 ,-0.00014081
0.111111 ,0.777778 ,-1.8932e-05
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,-1.51376e-09
0.222222 ,0 ,5.97536e-08
0.222222 ,0.111111 ,-2.09633e-06
0.222222 ,0.222222 ,1.04293e-05
0.222222 ,0.333333 ,0.000756778
0.222222 ,0.444444 ,0.00338996
0.222222 ,0.555556 ,0.00383483
0.222222 ,0.666667 ,0.00136892
0.222222 ,0.777778 ,0.000193651
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,2.45862e-07
0.333333 ,0 ,1.74379e-06
0.333333 ,0.111111 ,-8.4567e-05
0.333333 ,0.222222 ,0.000756778
0.333333 ,0.333333 ,0.034478
0.333333 ,0.444444 ,0.149856
0.333333 ,0.555556 ,0.167459
0.333333 ,0.666667 ,0.0586975
0.333333 ,0.777778 ,0.00800557
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,4.3641e-06
0.444444 ,0 ,7.23498e-06
0.444444 ,0.111111 ,-0.000363622
0.444444 ,0.222222 ,0.00338996
0.444444 ,0.333333 ,0.149856
0.444444 ,0.444444 ,0.649703
0.444444 ,0.555556 ,0.725259
0.444444 ,0.666667 ,0.253815
0.444444 ,0.777778 ,0.0345041
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,1.67064e-05
0.555556 ,0 ,7.92607e-06
0.555556 ,0.111111 ,-0.0004045
0.555556 ,0.222222 ,0.00383483
0.555556 ,0.333333 ,0.167459
0.555556 ,0.444444 ,0.725259
0.555556 ,0.555556 ,0.809249
0.555556 ,0.666667 ,0.283022
0.555556 ,0.777778 ,0.0384219
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,1.76496e-05
0.666667 ,0 ,2.6946e-06
0.666667 ,0.111111 ,-0.00014081
0.666667 ,0.222222 ,0.00136892
0.666667 ,0.333333 ,0.0586975
0.666667 ,0.444444 ,0.253815
0.666667 ,0.555556 ,0.283022
0.666667 ,0.666667 ,0.0988834
0.666667 ,0.777778 ,0.0133961
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,5.66166e-06
0.777778 ,0 ,3.44084e-07
0.777778 ,0.111111 ,-1.8932e-05
0.777778 ,0.222222 ,0.000193651
0.777778 ,0.333333 ,0.00800557
0.777778 ,0.444444 ,0.0345041
0.777778 ,0.555556 ,0.0384219
0.777778 ,0.666667 ,0.0133961
0.777778 ,0.777778 ,0.00180691
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,6.3355e-07
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,-8.08989e-12
1 ,0.111111 ,-1.51376e-09
1 ,0.222222 ,2.45862e-07
1 ,0.333333 ,4.3641e-06
1 ,0.444444 ,1.67064e-05
1 ,0.555556 ,1.76496e-05
1 ,0.666667 ,5.66166e-06
1 ,0.777778 ,6.3355e-07
1 ,0.888889 ,0
1 ,1 ,1.98566e-12
