x dist ,y dist ,func value
0 ,0 ,4.39382e-11
0 ,0.111111 ,-4.05975e-09
0 ,0.222222 ,6.13931e-08
0 ,0.333333 ,1.96903e-06
0 ,0.444444 ,8.26579e-06
0 ,0.555556 ,9.10164e-06
0 ,0.666667 ,3.11903e-06
0 ,0.777778 ,4.05407e-07
0 ,0.888889 ,0
0 ,1 ,1.35447e-12
0.111111 ,0 ,-4.05975e-09
0.111111 ,0.111111 ,2.10202e-07
0.111111 ,0.222222 ,-1.89136e-06
0.111111 ,0.333333 ,-8.56512e-05
0.111111 ,0.444444 ,-0.00037206
0.111111 ,0.555556 ,-0.000415657
0.111111 ,0.666667 ,-0.000145637
0.111111 ,0.777778 ,-1.98533e-05
0.111111 ,0.888889 ,0
0.111111 ,1 ,-1.43703e-09
0.222222 ,0 ,6.13931e-08
0.222222 ,0.111111 ,-1.89136e-06
0.222222 ,0.222222 ,6.24776e-06
0.222222 ,0.333333 ,0.000652244
0.222222 ,0.444444 ,0.00296761
0.222222 ,0.555556 ,0.00337792
0.222222 ,0.666667 ,0.00121685
0.222222 ,0.777778 ,0.000175284
0.222222 ,0.888889 ,0
0.222222 ,1 ,2.63911e-07
0.333333 ,0 ,1.96903e-06
0.333333 ,0.111111 ,-8.56512e-05
0.333333 ,0.222222 ,0.000652244
0.333333 ,0.333333 ,0.0336564
0.333333 ,0.444444 ,0.147709
0.333333 ,0.555556 ,0.165722
0.333333 ,0.666667 ,0.0584413
0.333333 ,0.777778 ,0.00807241
0.333333 ,0.888889 ,0
0.333333 ,1 ,4.67116e-06
0.444444 ,0 ,8.26579e-06
0.444444 ,0.111111 ,-0.00037206
0.444444 ,0.222222 ,0.00296761
0.444444 ,0.333333 ,0.147709
0.444444 ,0.444444 ,0.646532
0.444444 ,0.555556 ,0.724582
0.444444 ,0.666667 ,0.255101
0.444444 ,0.777778 ,0.0351184
0.444444 ,0.888889 ,0
0.444444 ,1 ,1.78776e-05
0.555556 ,0 ,9.10164e-06
0.555556 ,0.111111 ,-0.000415657
0.555556 ,0.222222 ,0.00337792
0.555556 ,0.333333 ,0.165722
0.555556 ,0.444444 ,0.724582
0.555556 ,0.555556 ,0.811686
0.555556 ,0.666667 ,0.285573
0.555556 ,0.777778 ,0.0392586
0.555556 ,0.888889 ,0
0.555556 ,1 ,1.88859e-05
0.666667 ,0 ,3.11903e-06
0.666667 ,0.111111 ,-0.000145637
0.666667 ,0.222222 ,0.00121685
0.666667 ,0.333333 ,0.0584413
0.666667 ,0.444444 ,0.255101
0.666667 ,0.555556 ,0.285573
0.666667 ,0.666667 ,0.100369
0.666667 ,0.777778 ,0.013769
0.666667 ,0.888889 ,0
0.666667 ,1 ,6.05834e-06
0.777778 ,0 ,4.05407e-07
0.777778 ,0.111111 ,-1.98533e-05
0.777778 ,0.222222 ,0.000175284
0.777778 ,0.333333 ,0.00807241
0.777778 ,0.444444 ,0.0351184
0.777778 ,0.555556 ,0.0392586
0.777778 ,0.666667 ,0.013769
0.777778 ,0.777778 ,0.00188067
0.777778 ,0.888889 ,0
0.777778 ,1 ,6.78442e-07
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,1.35447e-12
1 ,0.111111 ,-1.43703e-09
1 ,0.222222 ,2.63911e-07
1 ,0.333333 ,4.67116e-06
1 ,0.444444 ,1.78776e-05
1 ,0.555556 ,1.88859e-05
1 ,0.666667 ,6.05834e-06
1 ,0.777778 ,6.78442e-07
1 ,0.888889 ,0
1 ,1 ,2.03023e-12
