x dist ,y dist ,func value
0 ,0 ,7.62303e-10
0 ,0.111111 ,-1.47934e-08
0 ,0.222222 ,-4.69152e-08
0 ,0.333333 ,4.8132e-06
0 ,0.444444 ,2.35812e-05
0 ,0.555556 ,2.76147e-05
0 ,0.666667 ,1.03643e-05
0 ,0.777778 ,1.62279e-06
0 ,0.888889 ,0
0 ,1 ,1.72496e-10
0.111111 ,0 ,-1.47934e-08
0.111111 ,0.111111 ,2.33241e-07
0.111111 ,0.222222 ,1.50143e-06
0.111111 ,0.333333 ,-7.35334e-05
0.111111 ,0.444444 ,-0.000374478
0.111111 ,0.555556 ,-0.000444606
0.111111 ,0.666667 ,-0.000170054
0.111111 ,0.777778 ,-2.75647e-05
0.111111 ,0.888889 ,0
0.111111 ,1 ,-6.00604e-09
0.222222 ,0 ,-4.69152e-08
0.222222 ,0.111111 ,1.50143e-06
0.222222 ,0.222222 ,1.24035e-07
0.222222 ,0.333333 ,-0.000474375
0.222222 ,0.444444 ,-0.00223731
0.222222 ,0.555556 ,-0.00258211
0.222222 ,0.666667 ,-0.000948837
0.222222 ,0.777778 ,-0.000142545
0.222222 ,0.888889 ,0
0.222222 ,1 ,2.68163e-07
0.333333 ,0 ,4.8132e-06
0.333333 ,0.111111 ,-7.35334e-05
0.333333 ,0.222222 ,-0.000474375
0.333333 ,0.333333 ,0.0233184
0.333333 ,0.444444 ,0.118748
0.333333 ,0.555556 ,0.140988
0.333333 ,0.666667 ,0.0539289
0.333333 ,0.777778 ,0.00873987
0.333333 ,0.888889 ,0
0.333333 ,1 ,6.23999e-06
0.444444 ,0 ,2.35812e-05
0.444444 ,0.111111 ,-0.000374478
0.444444 ,0.222222 ,-0.00223731
0.444444 ,0.333333 ,0.118748
0.444444 ,0.444444 ,0.601379
0.444444 ,0.555556 ,0.712623
0.444444 ,0.666667 ,0.271859
0.444444 ,0.777778 ,0.0438482
0.444444 ,0.888889 ,0
0.444444 ,1 ,2.5215e-05
0.555556 ,0 ,2.76147e-05
0.555556 ,0.111111 ,-0.000444606
0.555556 ,0.222222 ,-0.00258211
0.555556 ,0.333333 ,0.140988
0.555556 ,0.444444 ,0.712623
0.555556 ,0.555556 ,0.843866
0.555556 ,0.666667 ,0.321623
0.555556 ,0.777778 ,0.0517864
0.555556 ,0.888889 ,0
0.555556 ,1 ,2.73303e-05
0.666667 ,0 ,1.03643e-05
0.666667 ,0.111111 ,-0.000170054
0.666667 ,0.222222 ,-0.000948837
0.666667 ,0.333333 ,0.0539289
0.666667 ,0.444444 ,0.271859
0.666667 ,0.555556 ,0.321623
0.666667 ,0.666667 ,0.122421
0.666667 ,0.777778 ,0.0196654
0.666667 ,0.888889 ,0
0.666667 ,1 ,9.15043e-06
0.777778 ,0 ,1.62279e-06
0.777778 ,0.111111 ,-2.75647e-05
0.777778 ,0.222222 ,-0.000142545
0.777778 ,0.333333 ,0.00873987
0.777778 ,0.444444 ,0.0438482
0.777778 ,0.555556 ,0.0517864
0.777778 ,0.666667 ,0.0196654
0.777778 ,0.777778 ,0.00314543
0.777778 ,0.888889 ,0
0.777778 ,1 ,1.14018e-06
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,1.72496e-10
1 ,0.111111 ,-6.00604e-09
1 ,0.222222 ,2.68163e-07
1 ,0.333333 ,6.23999e-06
1 ,0.444444 ,2.5215e-05
1 ,0.555556 ,2.73303e-05
1 ,0.666667 ,9.15043e-06
1 ,0.777778 ,1.14018e-06
1 ,0.888889 ,0
1 ,1 ,-3.11338e-12
