x dist ,y dist ,func value
0 ,0 ,1.44495e-11
0 ,0.111111 ,4.71413e-10
0 ,0.222222 ,-4.48952e-08
0 ,0.333333 ,-8.03242e-07
0 ,0.444444 ,-3.07164e-06
0 ,0.555556 ,-3.24187e-06
0 ,0.666667 ,-1.03742e-06
0 ,0.777778 ,-1.14759e-07
0 ,0.888889 ,0
0 ,1 ,-1.51901e-11
0.111111 ,0 ,4.71413e-10
0.111111 ,0.111111 ,-8.43563e-09
0.111111 ,0.222222 ,-1.47832e-06
0.111111 ,0.333333 ,-2.1658e-05
0.111111 ,0.444444 ,-7.90373e-05
0.111111 ,0.555556 ,-8.15217e-05
0.111111 ,0.666667 ,-2.50756e-05
0.111111 ,0.777778 ,-2.49888e-06
0.111111 ,0.888889 ,0
0.111111 ,1 ,2.13994e-09
0.222222 ,0 ,-4.48952e-08
0.222222 ,0.111111 ,-1.47832e-06
0.222222 ,0.222222 ,0.000155899
0.222222 ,0.333333 ,0.00276679
0.222222 ,0.444444 ,0.0105649
0.222222 ,0.555556 ,0.0111431
0.222222 ,0.666667 ,0.00356219
0.222222 ,0.777778 ,0.000393087
0.222222 ,0.888889 ,0
0.222222 ,1 ,1.72664e-07
0.333333 ,0 ,-8.03242e-07
0.333333 ,0.111111 ,-2.1658e-05
0.333333 ,0.222222 ,0.00276679
0.333333 ,0.333333 ,0.0481748
0.333333 ,0.444444 ,0.183212
0.333333 ,0.555556 ,0.192866
0.333333 ,0.666667 ,0.0614557
0.333333 ,0.777778 ,0.00672739
0.333333 ,0.888889 ,0
0.333333 ,1 ,2.37533e-06
0.444444 ,0 ,-3.07164e-06
0.444444 ,0.111111 ,-7.90373e-05
0.444444 ,0.222222 ,0.0105649
0.444444 ,0.333333 ,0.183212
0.444444 ,0.444444 ,0.696164
0.444444 ,0.555556 ,0.732543
0.444444 ,0.666667 ,0.233258
0.444444 ,0.777778 ,0.0254896
0.444444 ,0.888889 ,0
0.444444 ,1 ,8.53818e-06
0.555556 ,0 ,-3.24187e-06
0.555556 ,0.111111 ,-8.15217e-05
0.555556 ,0.222222 ,0.0111431
0.555556 ,0.333333 ,0.192866
0.555556 ,0.444444 ,0.732543
0.555556 ,0.555556 ,0.770669
0.555556 ,0.666667 ,0.245316
0.555556 ,0.777778 ,0.0267847
0.555556 ,0.888889 ,0
0.555556 ,1 ,8.7416e-06
0.666667 ,0 ,-1.03742e-06
0.666667 ,0.111111 ,-2.50756e-05
0.666667 ,0.222222 ,0.00356219
0.666667 ,0.333333 ,0.0614557
0.666667 ,0.444444 ,0.233258
0.666667 ,0.555556 ,0.245316
0.666667 ,0.666667 ,0.0780435
0.666667 ,0.777778 ,0.00850911
0.666667 ,0.888889 ,0
0.666667 ,1 ,2.65516e-06
0.777778 ,0 ,-1.14759e-07
0.777778 ,0.111111 ,-2.49888e-06
0.777778 ,0.222222 ,0.000393087
0.777778 ,0.333333 ,0.00672739
0.777778 ,0.444444 ,0.0254896
0.777778 ,0.555556 ,0.0267847
0.777778 ,0.666667 ,0.00850911
0.777778 ,0.777778 ,0.000924452
0.777778 ,0.888889 ,0
0.777778 ,1 ,2.56114e-07
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,-1.51901e-11
1 ,0.111111 ,2.13994e-09
1 ,0.222222 ,1.72664e-07
1 ,0.333333 ,2.37533e-06
1 ,0.444444 ,8.53818e-06
1 ,0.555556 ,8.7416e-06
1 ,0.666667 ,2.65516e-06
1 ,0.777778 ,2.56114e-07
1 ,0.888889 ,0
1 ,1 ,8.78098e-14
