x dist ,y dist ,func value
0 ,0 ,4.14958e-13
0 ,0.111111 ,-6.64357e-10
0 ,0.222222 ,-3.57136e-08
0 ,0.333333 ,-4.52282e-07
0 ,0.444444 ,-1.58726e-06
0 ,0.555556 ,-1.60488e-06
0 ,0.666667 ,-4.76516e-07
0 ,0.777778 ,-4.29403e-08
0 ,0.888889 ,0
0 ,1 ,5.32506e-12
0.111111 ,0 ,-6.64357e-10
0.111111 ,0.111111 ,4.86375e-08
0.111111 ,0.222222 ,4.23146e-06
0.111111 ,0.333333 ,5.83889e-05
0.111111 ,0.444444 ,0.000209923
0.111111 ,0.555556 ,0.000214922
0.111111 ,0.666667 ,6.52656e-05
0.111111 ,0.777778 ,6.27967e-06
0.111111 ,0.888889 ,0
0.111111 ,1 ,1.75046e-09
0.222222 ,0 ,-3.57136e-08
0.222222 ,0.111111 ,4.23146e-06
0.222222 ,0.222222 ,0.000312655
0.222222 ,0.333333 ,0.00421303
0.222222 ,0.444444 ,0.0150501
0.222222 ,0.555556 ,0.0153582
0.222222 ,0.666667 ,0.00463686
0.222222 ,0.777778 ,0.000438908
0.222222 ,0.888889 ,0
0.222222 ,1 ,8.46142e-08
0.333333 ,0 ,-4.52282e-07
0.333333 ,0.111111 ,5.83889e-05
0.333333 ,0.222222 ,0.00421303
0.333333 ,0.333333 ,0.0565536
0.333333 ,0.444444 ,0.201813
0.333333 ,0.555556 ,0.205833
0.333333 ,0.666667 ,0.062084
0.333333 ,0.777778 ,0.00586053
0.333333 ,0.888889 ,0
0.333333 ,1 ,1.04805e-06
0.444444 ,0 ,-1.58726e-06
0.444444 ,0.111111 ,0.000209923
0.444444 ,0.222222 ,0.0150501
0.444444 ,0.333333 ,0.201813
0.444444 ,0.444444 ,0.719966
0.444444 ,0.555556 ,0.7342
0.444444 ,0.666667 ,0.221393
0.444444 ,0.777778 ,0.0208829
0.444444 ,0.888889 ,0
0.444444 ,1 ,3.65487e-06
0.555556 ,0 ,-1.60488e-06
0.555556 ,0.111111 ,0.000214922
0.555556 ,0.222222 ,0.0153582
0.555556 ,0.333333 ,0.205833
0.555556 ,0.444444 ,0.7342
0.555556 ,0.555556 ,0.748657
0.555556 ,0.666667 ,0.225721
0.555556 ,0.777778 ,0.0212829
0.555556 ,0.888889 ,0
0.555556 ,1 ,3.68333e-06
0.666667 ,0 ,-4.76516e-07
0.666667 ,0.111111 ,6.52656e-05
0.666667 ,0.222222 ,0.00463686
0.666667 ,0.333333 ,0.062084
0.666667 ,0.444444 ,0.221393
0.666667 ,0.555556 ,0.225721
0.666667 ,0.666667 ,0.0680388
0.666667 ,0.777778 ,0.00641078
0.666667 ,0.888889 ,0
0.666667 ,1 ,1.0872e-06
0.777778 ,0 ,-4.29403e-08
0.777778 ,0.111111 ,6.27967e-06
0.777778 ,0.222222 ,0.000438908
0.777778 ,0.333333 ,0.00586053
0.777778 ,0.444444 ,0.0208829
0.777778 ,0.555556 ,0.0212829
0.777778 ,0.666667 ,0.00641078
0.777778 ,0.777778 ,0.00060283
0.777778 ,0.888889 ,0
0.777778 ,1 ,9.62821e-08
0.888889 ,0 ,0
0.888889 ,0.111111 ,0
0.888889 ,0.222222 ,0
0.888889 ,0.333333 ,0
0.888889 ,0.444444 ,0
0.888889 ,0.555556 ,0
0.888889 ,0.666667 ,0
0.888889 ,0.777778 ,0
0.888889 ,0.888889 ,0
0.888889 ,1 ,0
1 ,0 ,5.32506e-12
1 ,0.111111 ,1.75046e-09
1 ,0.222222 ,8.46142e-08
1 ,0.333333 ,1.04805e-06
1 ,0.444444 ,3.65487e-06
1 ,0.555556 ,3.68333e-06
1 ,0.666667 ,1.0872e-06
1 ,0.777778 ,9.62821e-08
1 ,0.888889 ,0
1 ,1 ,-1.02071e-13
