x dist ,y dist ,func value
0 ,0 ,1.01833e-09
0 ,0.111111 ,-1.61667e-08
0 ,0.222222 ,-9.99646e-08
0 ,0.333333 ,5.24904e-06
0 ,0.444444 ,2.66266e-05
0 ,0.555556 ,3.15738e-05
0 ,0.666667 ,1.20582e-05
0 ,0.777778 ,1.951e-06
0 ,0.888889 ,1.93777e-09
0 ,1 ,2.24032e-10
0.111111 ,0 ,-1.61667e-08
0.111111 ,0.111111 ,2.04893e-07
0.111111 ,0.222222 ,2.06709e-06
0.111111 ,0.333333 ,-6.60504e-05
0.111111 ,0.444444 ,-0.000350107
0.111111 ,0.555556 ,-0.000421428
0.111111 ,0.666667 ,-0.000164223
0.111111 ,0.777778 ,-2.75422e-05
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,-7.29246e-09
0.222222 ,0 ,-9.99646e-08
0.222222 ,0.111111 ,2.06709e-06
0.222222 ,0.222222 ,8.94234e-06
0.222222 ,0.333333 ,-0.000641133
0.222222 ,0.444444 ,-0.00318525
0.222222 ,0.555556 ,-0.00374823
0.222222 ,0.666667 ,-0.00141592
0.222222 ,0.777778 ,-0.000224389
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,2.46998e-07
0.333333 ,0 ,5.24904e-06
0.333333 ,0.111111 ,-6.60504e-05
0.333333 ,0.222222 ,-0.000641133
0.333333 ,0.333333 ,0.0213795
0.333333 ,0.444444 ,0.11282
0.333333 ,0.555556 ,0.135604
0.333333 ,0.666667 ,0.0527417
0.333333 ,0.777778 ,0.008813
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,6.34757e-06
0.444444 ,0 ,2.66266e-05
0.444444 ,0.111111 ,-0.000350107
0.444444 ,0.222222 ,-0.00318525
0.444444 ,0.333333 ,0.11282
0.444444 ,0.444444 ,0.591546
0.444444 ,0.555556 ,0.709468
0.444444 ,0.666667 ,0.275136
0.444444 ,0.777778 ,0.0457396
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,2.60622e-05
0.555556 ,0 ,3.15738e-05
0.555556 ,0.111111 ,-0.000421428
0.555556 ,0.222222 ,-0.00374823
0.555556 ,0.333333 ,0.135604
0.555556 ,0.444444 ,0.709468
0.555556 ,0.555556 ,0.85027
0.555556 ,0.666667 ,0.32941
0.555556 ,0.777778 ,0.0546661
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,2.84525e-05
0.666667 ,0 ,1.20582e-05
0.666667 ,0.111111 ,-0.000164223
0.666667 ,0.222222 ,-0.00141592
0.666667 ,0.333333 ,0.0527417
0.666667 ,0.444444 ,0.275136
0.666667 ,0.555556 ,0.32941
0.666667 ,0.666667 ,0.127448
0.666667 ,0.777778 ,0.0210997
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,9.63664e-06
0.777778 ,0 ,1.951e-06
0.777778 ,0.111111 ,-2.75422e-05
0.777778 ,0.222222 ,-0.000224389
0.777778 ,0.333333 ,0.008813
0.777778 ,0.444444 ,0.0457396
0.777778 ,0.555556 ,0.0546661
0.777778 ,0.666667 ,0.0210997
0.777778 ,0.777778 ,0.00347828
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,1.23309e-06
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,2.24032e-10
1 ,0.111111 ,-7.29246e-09
1 ,0.222222 ,2.46998e-07
1 ,0.333333 ,6.34757e-06
1 ,0.444444 ,2.60622e-05
1 ,0.555556 ,2.84525e-05
1 ,0.666667 ,9.63664e-06
1 ,0.777778 ,1.23309e-06
1 ,0.888889 ,0
1 ,1 ,-6.24227e-12
