x dist ,y dist ,func value
0 ,0 ,-2.13918e-12
0 ,0.111111 ,2.73519e-10
0 ,0.222222 ,1.85278e-08
0 ,0.333333 ,2.45181e-07
0 ,0.444444 ,8.71219e-07
0 ,0.555556 ,8.86581e-07
0 ,0.666667 ,2.66313e-07
0 ,0.777778 ,2.48225e-08
0 ,0.888889 ,1.93777e-09
0 ,1 ,3.25405e-12
0.111111 ,0 ,2.73519e-10
0.111111 ,0.111111 ,1.58153e-07
0.111111 ,0.222222 ,7.93128e-06
0.111111 ,0.333333 ,9.90022e-05
0.111111 ,0.444444 ,0.000346014
0.111111 ,0.555556 ,0.000349106
0.111111 ,0.666667 ,0.000103256
0.111111 ,0.777778 ,9.19847e-06
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,6.54176e-10
0.222222 ,0 ,1.85278e-08
0.222222 ,0.111111 ,7.93128e-06
0.222222 ,0.222222 ,0.000388931
0.222222 ,0.333333 ,0.00482938
0.222222 ,0.444444 ,0.0168526
0.222222 ,0.555556 ,0.0169893
0.222222 ,0.666667 ,0.00501752
0.222222 ,0.777778 ,0.000444971
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,2.89232e-08
0.333333 ,0 ,2.45181e-07
0.333333 ,0.111111 ,9.90022e-05
0.333333 ,0.222222 ,0.00482938
0.333333 ,0.333333 ,0.0598915
0.333333 ,0.444444 ,0.208919
0.333333 ,0.555556 ,0.210574
0.333333 ,0.666667 ,0.0621673
0.333333 ,0.777778 ,0.00550724
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,3.4983e-07
0.444444 ,0 ,8.71219e-07
0.444444 ,0.111111 ,0.000346014
0.444444 ,0.222222 ,0.0168526
0.444444 ,0.333333 ,0.208919
0.444444 ,0.444444 ,0.728692
0.444444 ,0.555556 ,0.734419
0.444444 ,0.666667 ,0.216798
0.444444 ,0.777778 ,0.0191994
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,1.21114e-06
0.555556 ,0 ,8.86581e-07
0.555556 ,0.111111 ,0.000349106
0.555556 ,0.222222 ,0.0169893
0.555556 ,0.333333 ,0.210574
0.555556 ,0.444444 ,0.734419
0.555556 ,0.555556 ,0.740169
0.555556 ,0.666667 ,0.218484
0.555556 ,0.777778 ,0.0193454
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,1.21587e-06
0.666667 ,0 ,2.66313e-07
0.666667 ,0.111111 ,0.000103256
0.666667 ,0.222222 ,0.00501752
0.666667 ,0.333333 ,0.0621673
0.666667 ,0.444444 ,0.216798
0.666667 ,0.555556 ,0.218484
0.666667 ,0.666667 ,0.0644855
0.666667 ,0.777778 ,0.00570802
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,3.56334e-07
0.777778 ,0 ,2.48225e-08
0.777778 ,0.111111 ,9.19847e-06
0.777778 ,0.222222 ,0.000444971
0.777778 ,0.333333 ,0.00550724
0.777778 ,0.444444 ,0.0191994
0.777778 ,0.555556 ,0.0193454
0.777778 ,0.666667 ,0.00570802
0.777778 ,0.777778 ,0.000504775
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,3.08613e-08
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,3.25405e-12
1 ,0.111111 ,6.54176e-10
1 ,0.222222 ,2.89232e-08
1 ,0.333333 ,3.4983e-07
1 ,0.444444 ,1.21114e-06
1 ,0.555556 ,1.21587e-06
1 ,0.666667 ,3.56334e-07
1 ,0.777778 ,3.08613e-08
1 ,0.888889 ,0
1 ,1 ,-2.92068e-14
