x dist ,y dist ,func value
0 ,0 ,8.44768e-10
0 ,0.111111 ,-1.53212e-08
0 ,0.222222 ,-6.36146e-08
0 ,0.333333 ,4.96788e-06
0 ,0.444444 ,2.46196e-05
0 ,0.555556 ,2.89513e-05
0 ,0.666667 ,1.09296e-05
0 ,0.777778 ,1.73043e-06
0 ,0.888889 ,1.93777e-09
0 ,1 ,1.86935e-10
0.111111 ,0 ,-1.53212e-08
0.111111 ,0.111111 ,2.24886e-07
0.111111 ,0.222222 ,1.7042e-06
0.111111 ,0.333333 ,-7.11774e-05
0.111111 ,0.444444 ,-0.000367227
0.111111 ,0.555556 ,-0.000437979
0.111111 ,0.666667 ,-0.000168561
0.111111 ,0.777778 ,-2.7636e-05
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,-6.70362e-09
0.222222 ,0 ,-6.36146e-08
0.222222 ,0.111111 ,1.7042e-06
0.222222 ,0.222222 ,2.74621e-06
0.222222 ,0.333333 ,-0.000532657
0.222222 ,0.444444 ,-0.0025597
0.222222 ,0.555556 ,-0.00297532
0.222222 ,0.666667 ,-0.00110461
0.222222 ,0.777778 ,-0.000169315
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,2.51084e-07
0.333333 ,0 ,4.96788e-06
0.333333 ,0.111111 ,-7.11774e-05
0.333333 ,0.222222 ,-0.000532657
0.333333 ,0.333333 ,0.0226615
0.333333 ,0.444444 ,0.11676
0.333333 ,0.555556 ,0.139196
0.333333 ,0.666667 ,0.0535417
0.333333 ,0.777778 ,0.00876726
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,6.158e-06
0.444444 ,0 ,2.46196e-05
0.444444 ,0.111111 ,-0.000367227
0.444444 ,0.222222 ,-0.0025597
0.444444 ,0.333333 ,0.11676
0.444444 ,0.444444 ,0.598106
0.444444 ,0.555556 ,0.711594
0.444444 ,0.666667 ,0.272964
0.444444 ,0.777778 ,0.0444786
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,2.5092e-05
0.555556 ,0 ,2.89513e-05
0.555556 ,0.111111 ,-0.000437979
0.555556 ,0.222222 ,-0.00297532
0.555556 ,0.333333 ,0.139196
0.555556 ,0.444444 ,0.711594
0.555556 ,0.555556 ,0.846021
0.555556 ,0.666667 ,0.324217
0.555556 ,0.777778 ,0.0527391
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,2.72984e-05
0.666667 ,0 ,1.09296e-05
0.666667 ,0.111111 ,-0.000168561
0.666667 ,0.222222 ,-0.00110461
0.666667 ,0.333333 ,0.0535417
0.666667 ,0.444444 ,0.272964
0.666667 ,0.555556 ,0.324217
0.666667 ,0.666667 ,0.124085
0.666667 ,0.777778 ,0.0201367
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,9.19403e-06
0.777778 ,0 ,1.73043e-06
0.777778 ,0.111111 ,-2.7636e-05
0.777778 ,0.222222 ,-0.000169315
0.777778 ,0.333333 ,0.00876726
0.777778 ,0.444444 ,0.0444786
0.777778 ,0.555556 ,0.0527391
0.777778 ,0.666667 ,0.0201367
0.777778 ,0.777778 ,0.00325379
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,1.16092e-06
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,1.86935e-10
1 ,0.111111 ,-6.70362e-09
1 ,0.222222 ,2.51084e-07
1 ,0.333333 ,6.158e-06
1 ,0.444444 ,2.5092e-05
1 ,0.555556 ,2.72984e-05
1 ,0.666667 ,9.19403e-06
1 ,0.777778 ,1.16092e-06
1 ,0.888889 ,0
1 ,1 ,-4.06387e-12
