x dist ,y dist ,func value
0 ,0 ,1.14421e-11
0 ,0.111111 ,-5.04043e-10
0 ,0.222222 ,-5.68407e-08
0 ,0.333333 ,-8.09376e-07
0 ,0.444444 ,-2.93425e-06
0 ,0.555556 ,-3.01685e-06
0 ,0.666667 ,-9.23002e-07
0 ,0.777778 ,-9.07124e-08
0 ,0.888889 ,1.93777e-09
0 ,1 ,-4.00166e-12
0.111111 ,0 ,-5.04043e-10
0.111111 ,0.111111 ,-4.96036e-09
0.111111 ,0.222222 ,1.45207e-06
0.111111 ,0.333333 ,2.3805e-05
0.111111 ,0.444444 ,8.92858e-05
0.111111 ,0.555556 ,9.33545e-05
0.111111 ,0.666667 ,2.9402e-05
0.111111 ,0.777778 ,3.11965e-06
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,1.74107e-09
0.222222 ,0 ,-5.68407e-08
0.222222 ,0.111111 ,1.45207e-06
0.222222 ,0.222222 ,0.000246284
0.222222 ,0.333333 ,0.00363778
0.222222 ,0.444444 ,0.0133136
0.222222 ,0.555556 ,0.0137539
0.222222 ,0.666667 ,0.00424347
0.222222 ,0.777778 ,0.000426789
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,1.05664e-07
0.333333 ,0 ,-8.09376e-07
0.333333 ,0.111111 ,2.3805e-05
0.333333 ,0.222222 ,0.00363778
0.333333 ,0.333333 ,0.0533228
0.333333 ,0.444444 ,0.194776
0.333333 ,0.555556 ,0.201024
0.333333 ,0.666667 ,0.0619176
0.333333 ,0.777778 ,0.00619921
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,1.37737e-06
0.444444 ,0 ,-2.93425e-06
0.444444 ,0.111111 ,8.92858e-05
0.444444 ,0.222222 ,0.0133136
0.444444 ,0.333333 ,0.194776
0.444444 ,0.444444 ,0.711129
0.444444 ,0.555556 ,0.733761
0.444444 ,0.666667 ,0.22591
0.444444 ,0.777778 ,0.022592
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,4.87571e-06
0.555556 ,0 ,-3.01685e-06
0.555556 ,0.111111 ,9.33545e-05
0.555556 ,0.222222 ,0.0137539
0.555556 ,0.333333 ,0.201024
0.555556 ,0.444444 ,0.733761
0.555556 ,0.555556 ,0.757021
0.555556 ,0.666667 ,0.233021
0.555556 ,0.777778 ,0.0232896
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,4.95235e-06
0.666667 ,0 ,-9.23002e-07
0.666667 ,0.111111 ,2.9402e-05
0.666667 ,0.222222 ,0.00424347
0.666667 ,0.333333 ,0.0619176
0.666667 ,0.444444 ,0.22591
0.666667 ,0.555556 ,0.233021
0.666667 ,0.666667 ,0.0717002
0.666667 ,0.777778 ,0.00715892
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,1.48278e-06
0.777778 ,0 ,-9.07124e-08
0.777778 ,0.111111 ,3.11965e-06
0.777778 ,0.222222 ,0.000426789
0.777778 ,0.333333 ,0.00619921
0.777778 ,0.444444 ,0.022592
0.777778 ,0.555556 ,0.0232896
0.777778 ,0.666667 ,0.00715892
0.777778 ,0.777778 ,0.00071281
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,1.37088e-07
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,-4.00166e-12
1 ,0.111111 ,1.74107e-09
1 ,0.222222 ,1.05664e-07
1 ,0.333333 ,1.37737e-06
1 ,0.444444 ,4.87571e-06
1 ,0.555556 ,4.95235e-06
1 ,0.666667 ,1.48278e-06
1 ,0.777778 ,1.37088e-07
1 ,0.888889 ,0
1 ,1 ,-1.43224e-13
