x dist ,y dist ,func value
0 ,0 ,1.20078e-09
0 ,0.111111 ,-1.66935e-08
0 ,0.222222 ,-1.39752e-07
0 ,0.333333 ,5.49116e-06
0 ,0.444444 ,2.85271e-05
0 ,0.555556 ,3.41101e-05
0 ,0.666667 ,1.31759e-05
0 ,0.777778 ,2.17721e-06
0 ,0.888889 ,1.93777e-09
0 ,1 ,2.63354e-10
0.111111 ,0 ,-1.66935e-08
0.111111 ,0.111111 ,1.81064e-07
0.111111 ,0.222222 ,2.36491e-06
0.111111 ,0.333333 ,-6.0436e-05
0.111111 ,0.444444 ,-0.000329632
0.111111 ,0.555556 ,-0.000400556
0.111111 ,0.666667 ,-0.000158068
0.111111 ,0.777778 ,-2.71145e-05
0.111111 ,0.888889 ,2.70375e-07
0.111111 ,1 ,-7.85318e-09
0.222222 ,0 ,-1.39752e-07
0.222222 ,0.111111 ,2.36491e-06
0.222222 ,0.222222 ,1.63086e-05
0.222222 ,0.333333 ,-0.000739127
0.222222 ,0.444444 ,-0.00378541
0.222222 ,0.555556 ,-0.00450293
0.222222 ,0.666667 ,-0.00172669
0.222222 ,0.777778 ,-0.000281412
0.222222 ,0.888889 ,1.09765e-05
0.222222 ,1 ,2.4208e-07
0.333333 ,0 ,5.49116e-06
0.333333 ,0.111111 ,-6.0436e-05
0.333333 ,0.222222 ,-0.000739127
0.333333 ,0.333333 ,0.0201396
0.333333 ,0.444444 ,0.108925
0.333333 ,0.555556 ,0.132003
0.333333 ,0.666667 ,0.0519082
0.333333 ,0.777778 ,0.00884704
0.333333 ,0.888889 ,0.000129657
0.333333 ,1 ,6.53029e-06
0.444444 ,0 ,2.85271e-05
0.444444 ,0.111111 ,-0.000329632
0.444444 ,0.222222 ,-0.00378541
0.444444 ,0.333333 ,0.108925
0.444444 ,0.444444 ,0.584966
0.444444 ,0.555556 ,0.707251
0.444444 ,0.666667 ,0.277255
0.444444 ,0.777778 ,0.047002
0.444444 ,0.888889 ,0.000445618
0.444444 ,1 ,2.70163e-05
0.555556 ,0 ,3.41101e-05
0.555556 ,0.111111 ,-0.000400556
0.555556 ,0.222222 ,-0.00450293
0.555556 ,0.333333 ,0.132003
0.555556 ,0.444444 ,0.707251
0.555556 ,0.555556 ,0.854438
0.555556 ,0.666667 ,0.33461
0.555556 ,0.777778 ,0.0566233
0.555556 ,0.888889 ,0.000445618
0.555556 ,1 ,2.95952e-05
0.666667 ,0 ,1.31759e-05
0.666667 ,0.111111 ,-0.000158068
0.666667 ,0.222222 ,-0.00172669
0.666667 ,0.333333 ,0.0519082
0.666667 ,0.444444 ,0.277255
0.666667 ,0.555556 ,0.33461
0.666667 ,0.666667 ,0.130857
0.666667 ,0.777778 ,0.0220907
0.666667 ,0.888889 ,0.000129657
0.666667 ,1 ,1.0079e-05
0.777778 ,0 ,2.17721e-06
0.777778 ,0.111111 ,-2.71145e-05
0.777778 ,0.222222 ,-0.000281412
0.777778 ,0.333333 ,0.00884704
0.777778 ,0.444444 ,0.047002
0.777778 ,0.555556 ,0.0566233
0.777778 ,0.666667 ,0.0220907
0.777778 ,0.777778 ,0.00371346
0.777778 ,0.888889 ,1.09765e-05
0.777778 ,1 ,1.30647e-06
0.888889 ,0 ,1.93777e-09
0.888889 ,0.111111 ,2.70375e-07
0.888889 ,0.222222 ,1.09765e-05
0.888889 ,0.333333 ,0.000129657
0.888889 ,0.444444 ,0.000445618
0.888889 ,0.555556 ,0.000445618
0.888889 ,0.666667 ,0.000129657
0.888889 ,0.777778 ,1.09765e-05
0.888889 ,0.888889 ,2.70375e-07
0.888889 ,1 ,0
1 ,0 ,2.63354e-10
1 ,0.111111 ,-7.85318e-09
1 ,0.222222 ,2.4208e-07
1 ,0.333333 ,6.53029e-06
1 ,0.444444 ,2.70163e-05
1 ,0.555556 ,2.95952e-05
1 ,0.666667 ,1.0079e-05
1 ,0.777778 ,1.30647e-06
1 ,0.888889 ,0
1 ,1 ,-8.83577e-12
